DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Energy
DECIMALSYMBOL	 .
1207.3501	 0.1245
1209.2788	 0.1249
1211.2075	 0.1252
1213.1361	 0.1257
1215.0648	 0.1263
1216.9935	 0.1267
1218.9222	 0.1271
1220.8508	 0.1276
1222.7795	 0.1280
1224.7082	 0.1283
1226.6369	 0.1288
1228.5655	 0.1294
1230.4942	 0.1298
1232.4229	 0.1302
1234.3516	 0.1306
1236.2802	 0.1310
1238.2089	 0.1313
1240.1376	 0.1317
1242.0663	 0.1319
1243.9949	 0.1322
1245.9236	 0.1326
1247.8523	 0.1331
1249.7810	 0.1334
1251.7096	 0.1336
1253.6383	 0.1338
1255.5670	 0.1341
1257.4957	 0.1340
1259.4243	 0.1336
1261.3530	 0.1340
1263.2817	 0.1348
1265.2104	 0.1353
1267.1390	 0.1357
1269.0677	 0.1360
1270.9964	 0.1363
1272.9250	 0.1374
1274.8537	 0.1386
1276.7824	 0.1393
1278.7111	 0.1396
1280.6397	 0.1400
1282.5684	 0.1405
1284.4971	 0.1408
1286.4258	 0.1405
1288.3544	 0.1405
1290.2831	 0.1413
1292.2118	 0.1421
1294.1405	 0.1424
1296.0691	 0.1425
1297.9978	 0.1429
1299.9265	 0.1434
1301.8552	 0.1437
1303.7838	 0.1439
1305.7125	 0.1439
1307.6412	 0.1439
1309.5699	 0.1441
1311.4985	 0.1432
1313.4272	 0.1422
1315.3559	 0.1426
1317.2846	 0.1416
1319.2132	 0.1414
1321.1419	 0.1440
1323.0706	 0.1462
1324.9993	 0.1469
1326.9279	 0.1473
1328.8566	 0.1475
1330.7853	 0.1479
1332.7140	 0.1483
1334.6426	 0.1470
1336.5713	 0.1421
1338.5000	 0.1360
1340.4286	 0.1375
1342.3573	 0.1458
1344.2860	 0.1498
1346.2147	 0.1499
1348.1433	 0.1494
1350.0720	 0.1495
1352.0007	 0.1500
1353.9294	 0.1492
1355.8580	 0.1492
1357.7867	 0.1498
1359.7154	 0.1450
1361.6441	 0.1357
1363.5727	 0.1370
1365.5014	 0.1472
1367.4301	 0.1489
1369.3588	 0.1483
1371.2874	 0.1473
1373.2161	 0.1389
1375.1448	 0.1387
1377.0735	 0.1468
1379.0021	 0.1503
1380.9308	 0.1518
1382.8595	 0.1534
1384.7882	 0.1480
1386.7168	 0.1375
1388.6455	 0.1404
1390.5742	 0.1504
1392.5029	 0.1431
1394.4315	 0.1295
1396.3602	 0.1290
1398.2889	 0.1308
1400.2176	 0.1384
1402.1462	 0.1480
1404.0749	 0.1441
1406.0036	 0.1449
1407.9323	 0.1522
1409.8609	 0.1526
1411.7896	 0.1522
1413.7183	 0.1528
1415.6469	 0.1455
1417.5756	 0.1242
1419.5043	 0.1179
1421.4330	 0.1365
1423.3616	 0.1444
1425.2903	 0.1480
1427.2190	 0.1516
1429.1477	 0.1446
1431.0763	 0.1453
1433.0050	 0.1499
1434.9337	 0.1330
1436.8624	 0.1206
1438.7910	 0.1411
1440.7197	 0.1575
1442.6484	 0.1583
1444.5771	 0.1565
1446.5057	 0.1468
1448.4344	 0.1434
1450.3631	 0.1503
1452.2918	 0.1515
1454.2204	 0.1331
1456.1491	 0.0994
1458.0778	 0.0983
1460.0065	 0.1341
1461.9351	 0.1506
1463.8638	 0.1379
1465.7925	 0.1375
1467.7212	 0.1542
1469.6498	 0.1482
1471.5785	 0.1199
1473.5072	 0.1137
1475.4359	 0.1300
1477.3645	 0.1476
1479.2932	 0.1592
1481.2219	 0.1603
1483.1505	 0.1626
1485.0792	 0.1576
1487.0079	 0.1399
1488.9366	 0.1246
1490.8652	 0.1320
1492.7939	 0.1531
1494.7226	 0.1457
1496.6513	 0.1274
1498.5799	 0.1331
1500.5086	 0.1504
1502.4373	 0.1561
1504.3660	 0.1240
1506.2946	 0.0835
1508.2233	 0.0945
1510.1520	 0.1273
1512.0807	 0.1418
1514.0093	 0.1409
1515.9380	 0.1260
1517.8667	 0.1195
1519.7954	 0.1095
1521.7240	 0.1007
1523.6527	 0.1157
1525.5814	 0.1249
1527.5101	 0.1315
1529.4387	 0.1452
1531.3674	 0.1369
1533.2961	 0.1191
1535.2248	 0.1268
1537.1534	 0.1179
1539.0821	 0.0808
1541.0108	 0.0766
1542.9395	 0.0989
1544.8681	 0.1213
1546.7968	 0.1432
1548.7255	 0.1467
1550.6542	 0.1442
1552.5828	 0.1406
1554.5115	 0.1289
1556.4402	 0.1061
1558.3688	 0.0718
1560.2975	 0.0888
1562.2262	 0.1392
