DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
2848.6520	 0.0162
2850.5806	 0.0165
2852.5093	 0.0169
2854.4380	 0.0172
2856.3667	 0.0175
2858.2953	 0.0179
2860.2240	 0.0183
2862.1527	 0.0188
2864.0814	 0.0192
2866.0100	 0.0197
2867.9387	 0.0202
2869.8674	 0.0206
2871.7961	 0.0211
2873.7247	 0.0214
2875.6534	 0.0218
2877.5821	 0.0221
2879.5108	 0.0223
2881.4394	 0.0226
2883.3681	 0.0228
2885.2968	 0.0230
2887.2255	 0.0232
2889.1541	 0.0234
2891.0828	 0.0235
2893.0115	 0.0236
2894.9401	 0.0236
2896.8688	 0.0237
2898.7975	 0.0238
2900.7262	 0.0238
2902.6548	 0.0239
2904.5835	 0.0239
2906.5122	 0.0239
2908.4409	 0.0239
2910.3695	 0.0239
2912.2982	 0.0238
2914.2269	 0.0238
2916.1556	 0.0237
2918.0842	 0.0237
2920.0129	 0.0236
2921.9416	 0.0234
2923.8703	 0.0233
2925.7989	 0.0232
2927.7276	 0.0232
2929.6563	 0.0232
2931.5850	 0.0232
2933.5136	 0.0232
2935.4423	 0.0232
2937.3710	 0.0232
2939.2997	 0.0232
2941.2283	 0.0231
2943.1570	 0.0229
2945.0857	 0.0226
2947.0144	 0.0222
2948.9430	 0.0217
2950.8717	 0.0213
2952.8004	 0.0209
2954.7291	 0.0204
2956.6577	 0.0201
2958.5864	 0.0198
2960.5151	 0.0196
2962.4438	 0.0194
2964.3724	 0.0192
2966.3011	 0.0191
2968.2298	 0.0189
2970.1584	 0.0187
2972.0871	 0.0185
2974.0158	 0.0183
2975.9445	 0.0181
2977.8731	 0.0180
2979.8018	 0.0178
2981.7305	 0.0177
2983.6592	 0.0176
2985.5878	 0.0175
2987.5165	 0.0175
2989.4452	 0.0175
2991.3739	 0.0175
2993.3025	 0.0176
2995.2312	 0.0177
2997.1599	 0.0178
2999.0886	 0.0179
3001.0172	 0.0181
3002.9459	 0.0182
3004.8746	 0.0184
3006.8033	 0.0186
3008.7319	 0.0188
3010.6606	 0.0190
3012.5893	 0.0192
3014.5180	 0.0194
3016.4466	 0.0196
3018.3753	 0.0198
3020.3040	 0.0200
3022.2327	 0.0202
3024.1613	 0.0204
3026.0900	 0.0207
3028.0187	 0.0209
3029.9474	 0.0212
3031.8760	 0.0215
3033.8047	 0.0218
3035.7334	 0.0221
3037.6620	 0.0224
3039.5907	 0.0228
3041.5194	 0.0231
3043.4481	 0.0235
3045.3767	 0.0238
3047.3054	 0.0242
3049.2341	 0.0246
3051.1628	 0.0250
3053.0914	 0.0254
3055.0201	 0.0258
3056.9488	 0.0262
3058.8775	 0.0266
3060.8061	 0.0271
3062.7348	 0.0275
3064.6635	 0.0280
3066.5922	 0.0284
3068.5208	 0.0289
3070.4495	 0.0293
3072.3782	 0.0298
3074.3069	 0.0303
3076.2355	 0.0308
3078.1642	 0.0312
3080.0929	 0.0317
3082.0216	 0.0323
3083.9502	 0.0328
3085.8789	 0.0333
3087.8076	 0.0337
3089.7363	 0.0343
3091.6649	 0.0348
3093.5936	 0.0353
3095.5223	 0.0359
3097.4510	 0.0364
3099.3796	 0.0370
3101.3083	 0.0375
3103.2370	 0.0381
3105.1656	 0.0387
3107.0943	 0.0393
3109.0230	 0.0399
3110.9517	 0.0405
3112.8803	 0.0412
3114.8090	 0.0418
3116.7377	 0.0424
3118.6664	 0.0431
3120.5950	 0.0437
3122.5237	 0.0444
3124.4524	 0.0451
3126.3811	 0.0458
3128.3097	 0.0465
3130.2384	 0.0472
3132.1671	 0.0479
3134.0958	 0.0486
3136.0244	 0.0493
3137.9531	 0.0501
3139.8818	 0.0508
3141.8105	 0.0515
3143.7391	 0.0523
3145.6678	 0.0530
3147.5965	 0.0538
3149.5252	 0.0546
3151.4538	 0.0553
3153.3825	 0.0561
3155.3112	 0.0569
3157.2399	 0.0577
3159.1685	 0.0585
3161.0972	 0.0593
3163.0259	 0.0601
3164.9546	 0.0609
3166.8832	 0.0617
3168.8119	 0.0625
3170.7406	 0.0634
3172.6693	 0.0642
3174.5979	 0.0650
3176.5266	 0.0658
3178.4553	 0.0666
3180.3839	 0.0675
3182.3126	 0.0683
3184.2413	 0.0691
3186.1700	 0.0699
3188.0986	 0.0708
3190.0273	 0.0716
3191.9560	 0.0724
3193.8847	 0.0732
3195.8133	 0.0740
3197.7420	 0.0748
3199.6707	 0.0756
3201.5994	 0.0764
3203.5280	 0.0772
3205.4567	 0.0780
3207.3854	 0.0787
3209.3141	 0.0795
3211.2427	 0.0802
3213.1714	 0.0810
3215.1001	 0.0818
3217.0288	 0.0825
3218.9574	 0.0833
3220.8861	 0.0840
3222.8148	 0.0847
3224.7435	 0.0854
3226.6721	 0.0861
3228.6008	 0.0868
3230.5295	 0.0874
3232.4582	 0.0881
3234.3868	 0.0887
3236.3155	 0.0894
3238.2442	 0.0900
3240.1729	 0.0907
3242.1015	 0.0913
3244.0302	 0.0919
3245.9589	 0.0925
3247.8875	 0.0931
3249.8162	 0.0937
3251.7449	 0.0943
3253.6736	 0.0949
3255.6022	 0.0956
3257.5309	 0.0962
3259.4596	 0.0968
3261.3883	 0.0975
3263.3169	 0.0981
3265.2456	 0.0986
3267.1743	 0.0992
3269.1030	 0.0997
3271.0316	 0.1003
3272.9603	 0.1008
3274.8890	 0.1013
3276.8177	 0.1018
3278.7463	 0.1022
3280.6750	 0.1026
3282.6037	 0.1029
3284.5324	 0.1033
3286.4610	 0.1037
3288.3897	 0.1040
3290.3184	 0.1043
3292.2471	 0.1046
3294.1757	 0.1049
3296.1044	 0.1052
3298.0331	 0.1055
3299.9618	 0.1057
3301.8904	 0.1060
3303.8191	 0.1062
3305.7478	 0.1065
3307.6765	 0.1068
3309.6051	 0.1070
3311.5338	 0.1073
3313.4625	 0.1076
3315.3911	 0.1080
3317.3198	 0.1083
3319.2485	 0.1088
3321.1772	 0.1092
3323.1058	 0.1097
3325.0345	 0.1102
3326.9632	 0.1107
3328.8919	 0.1111
3330.8205	 0.1116
3332.7492	 0.1120
3334.6779	 0.1123
3336.6066	 0.1125
3338.5352	 0.1127
3340.4639	 0.1128
3342.3926	 0.1129
3344.3213	 0.1129
3346.2499	 0.1129
3348.1786	 0.1128
3350.1073	 0.1127
3352.0360	 0.1125
3353.9646	 0.1124
3355.8933	 0.1122
3357.8220	 0.1121
3359.7507	 0.1119
3361.6793	 0.1117
3363.6080	 0.1115
3365.5367	 0.1114
3367.4654	 0.1112
3369.3940	 0.1110
3371.3227	 0.1108
3373.2514	 0.1105
3375.1801	 0.1102
3377.1087	 0.1099
3379.0374	 0.1097
3380.9661	 0.1094
3382.8948	 0.1091
3384.8234	 0.1087
3386.7521	 0.1084
3388.6808	 0.1080
3390.6094	 0.1077
3392.5381	 0.1074
3394.4668	 0.1070
3396.3955	 0.1066
3398.3241	 0.1061
3400.2528	 0.1057
3402.1815	 0.1053
3404.1102	 0.1048
3406.0388	 0.1043
3407.9675	 0.1038
3409.8962	 0.1033
3411.8249	 0.1027
3413.7535	 0.1022
3415.6822	 0.1016
3417.6109	 0.1010
3419.5396	 0.1003
3421.4682	 0.0996
3423.3969	 0.0989
3425.3256	 0.0983
3427.2543	 0.0976
3429.1829	 0.0969
3431.1116	 0.0962
3433.0403	 0.0955
3434.9690	 0.0948
3436.8976	 0.0941
3438.8263	 0.0933
3440.7550	 0.0926
3442.6837	 0.0919
3444.6123	 0.0912
3446.5410	 0.0904
3448.4697	 0.0896
3450.3984	 0.0888
3452.3270	 0.0881
3454.2557	 0.0873
3456.1844	 0.0865
3458.1130	 0.0858
3460.0417	 0.0849
3461.9704	 0.0841
3463.8991	 0.0833
3465.8277	 0.0826
3467.7564	 0.0818
3469.6851	 0.0810
3471.6138	 0.0802
3473.5424	 0.0794
3475.4711	 0.0786
3477.3998	 0.0778
3479.3285	 0.0771
3481.2571	 0.0763
3483.1858	 0.0755
3485.1145	 0.0748
3487.0432	 0.0740
3488.9718	 0.0732
3490.9005	 0.0724
3492.8292	 0.0716
3494.7579	 0.0709
3496.6865	 0.0701
3498.6152	 0.0693
3500.5439	 0.0686
3502.4726	 0.0678
3504.4012	 0.0670
3506.3299	 0.0663
3508.2586	 0.0656
3510.1873	 0.0648
3512.1159	 0.0640
3514.0446	 0.0632
3515.9733	 0.0625
3517.9020	 0.0617
3519.8306	 0.0610
3521.7593	 0.0602
3523.6880	 0.0594
3525.6167	 0.0587
3527.5453	 0.0579
3529.4740	 0.0571
3531.4027	 0.0564
3533.3313	 0.0556
3535.2600	 0.0548
3537.1887	 0.0541
3539.1174	 0.0533
3541.0460	 0.0526
3542.9747	 0.0518
3544.9034	 0.0510
3546.8321	 0.0502
3548.7607	 0.0494
3550.6894	 0.0487
3552.6181	 0.0479
3554.5468	 0.0471
3556.4754	 0.0464
3558.4041	 0.0457
3560.3328	 0.0449
3562.2615	 0.0441
3564.1901	 0.0435
3566.1188	 0.0427
3568.0475	 0.0417
3569.9762	 0.0410
3571.9048	 0.0403
3573.8335	 0.0396
3575.7622	 0.0388
3577.6909	 0.0381
3579.6195	 0.0374
3581.5482	 0.0367
3583.4769	 0.0360
3585.4056	 0.0353
3587.3342	 0.0344
3589.2629	 0.0336
3591.1916	 0.0330
3593.1203	 0.0324
3595.0489	 0.0317
3596.9776	 0.0310
3598.9063	 0.0303
3600.8349	 0.0296
3602.7636	 0.0289
3604.6923	 0.0283
3606.6210	 0.0276
3608.5496	 0.0269
3610.4783	 0.0262
3612.4070	 0.0256
3614.3357	 0.0249
3616.2643	 0.0244
3618.1930	 0.0237
3620.1217	 0.0229
3622.0504	 0.0223
3623.9790	 0.0218
3625.9077	 0.0213
3627.8364	 0.0207
3629.7651	 0.0198
3631.6937	 0.0192
3633.6224	 0.0187
3635.5511	 0.0180
3637.4798	 0.0174
3639.4084	 0.0167
3641.3371	 0.0161
3643.2658	 0.0156
3645.1945	 0.0150
3647.1231	 0.0144
3649.0518	 0.0137
3650.9805	 0.0130
3652.9092	 0.0125
3654.8378	 0.0121
3656.7665	 0.0114
3658.6952	 0.0108
3660.6239	 0.0103
3662.5525	 0.0098
3664.4812	 0.0092
3666.4099	 0.0088
3668.3385	 0.0085
3670.2672	 0.0079
3672.1959	 0.0074
3674.1246	 0.0071
3676.0532	 0.0066
3677.9819	 0.0063
3679.9106	 0.0060
3681.8393	 0.0057
3683.7679	 0.0054
3685.6966	 0.0052
3687.6253	 0.0049
3689.5540	 0.0046
3691.4826	 0.0044
3693.4113	 0.0042
3695.3400	 0.0041
3697.2687	 0.0039
3699.1973	 0.0038
3701.1260	 0.0036
3703.0547	 0.0035
3704.9834	 0.0034
3706.9120	 0.0033
3708.8407	 0.0031
3710.7694	 0.0030
3712.6981	 0.0029
3714.6267	 0.0028
3716.5554	 0.0027
3718.4841	 0.0027
3720.4128	 0.0026
3722.3414	 0.0026
3724.2701	 0.0025
3726.1988	 0.0025
3728.1275	 0.0024
3730.0561	 0.0024
3731.9848	 0.0023
3733.9135	 0.0022
3735.8422	 0.0022
3737.7708	 0.0021
3739.6995	 0.0021
3741.6282	 0.0021
3743.5568	 0.0021
3745.4855	 0.0020
3747.4142	 0.0019
3749.3429	 0.0019
3751.2715	 0.0018
3753.2002	 0.0018
3755.1289	 0.0018
3757.0576	 0.0017
3758.9862	 0.0017
3760.9149	 0.0017
3762.8436	 0.0017
3764.7723	 0.0017
3766.7009	 0.0017
3768.6296	 0.0017
3770.5583	 0.0016
3772.4870	 0.0016
3774.4156	 0.0016
3776.3443	 0.0016
3778.2730	 0.0015
3780.2017	 0.0015
3782.1303	 0.0015
3784.0590	 0.0015
3785.9877	 0.0015
3787.9164	 0.0014
3789.8450	 0.0014
3791.7737	 0.0014
3793.7024	 0.0014
3795.6311	 0.0013
3797.5597	 0.0013
3799.4884	 0.0013
3801.4171	 0.0013
3803.3458	 0.0013
3805.2744	 0.0013
3807.2031	 0.0013
3809.1318	 0.0012
3811.0604	 0.0012
3812.9891	 0.0012
3814.9178	 0.0012
3816.8465	 0.0012
3818.7751	 0.0012
3820.7038	 0.0012
3822.6325	 0.0011
3824.5612	 0.0011
3826.4898	 0.0012
3828.4185	 0.0012
3830.3472	 0.0012
3832.2759	 0.0012
3834.2045	 0.0012
3836.1332	 0.0011
3838.0619	 0.0011
3839.9906	 0.0011
3841.9192	 0.0011
3843.8479	 0.0011
3845.7766	 0.0011
3847.7053	 0.0011
3849.6339	 0.0011
3851.5626	 0.0011
3853.4913	 0.0011
3855.4200	 0.0011
3857.3486	 0.0011
3859.2773	 0.0011
3861.2060	 0.0011
3863.1347	 0.0011
3865.0633	 0.0011
3866.9920	 0.0011
3868.9207	 0.0011
3870.8494	 0.0010
3872.7780	 0.0010
3874.7067	 0.0010
3876.6354	 0.0010
3878.5641	 0.0010
3880.4927	 0.0010
3882.4214	 0.0010
3884.3501	 0.0010
3886.2787	 0.0010
3888.2074	 0.0010
3890.1361	 0.0010
3892.0648	 0.0010
3893.9934	 0.0010
3895.9221	 0.0010
3897.8508	 0.0010
3899.7795	 0.0010
3901.7081	 0.0010
3903.6368	 0.0011
3905.5655	 0.0011
3907.4942	 0.0010
3909.4228	 0.0010
3911.3515	 0.0010
3913.2802	 0.0010
3915.2089	 0.0010
3917.1375	 0.0010
3919.0662	 0.0010
3920.9949	 0.0010
3922.9236	 0.0010
3924.8522	 0.0011
3926.7809	 0.0010
3928.7096	 0.0010
3930.6383	 0.0010
3932.5669	 0.0010
3934.4956	 0.0010
3936.4243	 0.0010
3938.3530	 0.0010
3940.2816	 0.0010
3942.2103	 0.0010
3944.1390	 0.0010
3946.0677	 0.0010
3947.9963	 0.0010
3949.9250	 0.0011
3951.8537	 0.0010
3953.7823	 0.0010
3955.7110	 0.0010
3957.6397	 0.0010
3959.5684	 0.0010
3961.4970	 0.0010
3963.4257	 0.0010
3965.3544	 0.0010
3967.2831	 0.0010
3969.2117	 0.0010
3971.1404	 0.0010
3973.0691	 0.0010
3974.9978	 0.0010
3976.9264	 0.0010
3978.8551	 0.0010
3980.7838	 0.0010
3982.7125	 0.0010
3984.6411	 0.0010
3986.5698	 0.0010
3988.4985	 0.0009
3990.4272	 0.0009
3992.3558	 0.0010
3994.2845	 0.0009
3996.2132	 0.0009
3998.1419	 0.0009
4000.0705	 0.0010
Filename=J386 Grinded Avg
