11/20/21 07:01:00,1.88,90.75,0.53,52.41,52.24,51.89,51.46,51.03,51.03,51.46,51.03
11/20/21 08:01:00,2.02,90.59,0.64,52.41,52.15,51.89,51.46,51.03,51.03,51.11,51.03
11/20/21 09:01:00,2.10,90.61,0.72,52.41,52.15,51.89,51.37,51.03,51.03,51.03,51.03
11/20/21 10:01:00,2.16,90.37,0.75,52.32,52.06,51.89,51.29,51.03,51.03,51.03,51.03
11/20/21 11:01:00,2.14,90.24,0.71,52.32,51.98,51.89,51.20,51.03,51.03,51.03,51.03
11/20/21 12:01:00,2.38,90.00,0.91,52.32,51.89,51.80,51.11,51.03,51.03,51.03,51.03
11/20/21 13:01:00,2.56,89.67,1.03,52.32,51.89,51.63,51.03,51.03,51.03,51.03,51.03
11/20/21 14:01:00,2.72,89.76,1.21,52.24,51.89,51.54,51.03,50.86,51.03,51.03,50.77
11/20/21 15:01:00,3.22,90.09,1.75,52.06,51.80,51.46,51.03,50.60,51.03,51.03,50.60
11/20/21 16:01:00,3.74,90.53,2.33,51.98,51.63,51.46,51.03,50.60,51.03,51.03,50.60
11/20/21 17:01:00,4.18,91.14,2.86,51.98,51.63,51.46,50.94,50.60,51.03,50.94,50.60
11/20/21 18:01:00,4.26,91.27,2.96,51.89,51.54,51.46,50.86,50.60,51.03,50.86,50.60
11/20/21 19:01:00,4.08,91.27,2.78,51.89,51.54,51.46,50.86,50.60,51.03,50.77,50.60
11/20/21 20:01:00,3.84,91.16,2.53,51.98,51.63,51.46,51.03,50.60,51.03,51.03,50.60
11/20/21 21:01:00,3.66,91.16,2.35,51.98,51.63,51.46,51.03,50.60,51.03,51.03,50.60
11/20/21 22:01:00,3.57,91.04,2.24,52.06,51.72,51.46,51.03,50.60,51.03,51.03,50.60
11/20/21 23:01:00,3.66,90.96,2.32,52.15,51.80,51.46,51.03,50.68,51.03,51.03,50.68
11/21/21 00:01:00,3.50,90.42,2.08,52.24,51.89,51.54,51.03,50.94,51.03,51.03,50.86
11/21/21 01:01:00,3.74,89.42,2.16,52.32,51.89,51.72,51.03,51.03,51.03,51.03,50.86
11/21/21 02:01:00,3.84,89.09,2.21,52.32,51.89,51.72,51.11,51.03,51.03,51.03,51.03
11/21/21 03:01:00,3.90,88.60,2.19,52.32,51.89,51.80,51.11,51.03,51.03,51.03,51.03
11/21/21 04:01:00,3.90,88.34,2.15,52.32,51.89,51.89,51.29,51.03,51.29,51.03,51.03
11/21/21 05:01:00,3.87,89.43,2.29,52.32,51.89,51.80,51.11,51.03,51.29,51.03,51.03
11/21/21 06:01:00,3.86,89.70,2.32,52.32,51.89,51.72,51.03,51.03,51.11,51.03,51.03
11/21/21 07:01:00,3.93,89.01,2.28,52.32,51.89,51.80,51.03,51.03,51.20,51.03,51.03
11/21/21 08:01:00,4.10,87.58,2.22,52.32,51.89,51.89,51.20,51.03,51.37,51.03,51.03
11/21/21 09:01:00,4.22,87.61,2.34,52.32,51.98,51.89,51.20,51.03,51.46,51.11,51.03
11/21/21 10:01:00,4.11,88.62,2.40,52.32,51.89,51.89,51.11,51.03,51.46,51.03,51.03
11/21/21 11:01:00,4.07,90.18,2.61,52.32,51.89,51.63,51.03,50.94,51.03,51.03,50.86
11/21/21 12:01:00,4.54,91.04,3.20,52.24,51.80,51.46,51.03,50.60,51.03,51.03,50.60
11/21/21 13:01:00,4.70,91.15,3.38,51.98,51.63,51.46,50.94,50.60,51.03,51.03,50.60
11/21/21 14:01:00,4.86,91.22,3.55,51.98,51.46,51.46,50.77,50.60,51.03,50.77,50.60
11/21/21 15:01:00,4.96,91.19,3.64,51.89,51.46,51.29,50.60,50.60,51.03,50.68,50.60
11/21/21 16:01:00,4.98,91.15,3.66,51.89,51.46,51.29,50.60,50.60,51.03,50.60,50.60
11/21/21 17:01:00,4.91,91.11,3.58,51.89,51.46,51.20,50.60,50.60,51.03,50.60,50.60
11/21/21 18:01:00,4.87,90.97,3.52,51.89,51.46,51.37,50.68,50.60,51.03,50.60,50.60
11/21/21 19:01:00,4.84,90.84,3.47,51.89,51.46,51.29,50.68,50.60,51.03,50.68,50.60
11/21/21 20:01:00,4.79,90.65,3.39,51.98,51.46,51.46,50.68,50.60,51.03,50.77,50.60
11/21/21 21:01:00,4.86,90.61,3.45,51.98,51.54,51.46,50.77,50.60,51.03,50.77,50.60
11/21/21 22:01:00,4.76,90.46,3.33,51.98,51.54,51.46,50.77,50.60,51.03,50.86,50.60
11/21/21 23:01:00,4.76,90.28,3.30,52.06,51.54,51.46,50.86,50.60,51.03,50.94,50.60
11/22/21 00:01:00,4.66,90.01,3.16,52.06,51.63,51.46,50.77,50.60,51.03,51.03,50.60
11/22/21 01:01:00,4.75,89.32,3.14,52.06,51.63,51.46,50.94,50.60,51.03,51.03,50.60
11/22/21 02:01:00,4.75,89.12,3.11,52.06,51.63,51.46,51.03,50.60,51.03,51.03,50.60
11/22/21 03:01:00,4.76,89.37,3.16,52.15,51.63,51.46,50.94,50.60,51.03,51.03,50.60
11/22/21 04:01:00,4.70,89.46,3.11,52.15,51.63,51.46,50.94,50.60,51.03,51.03,50.60
11/22/21 05:01:00,4.22,89.69,2.68,52.06,51.54,51.46,50.94,50.60,51.03,51.03,50.60
11/22/21 06:01:00,4.09,89.71,2.55,52.24,51.63,51.46,50.94,50.60,51.03,51.03,50.60
11/22/21 07:01:00,3.99,89.48,2.42,52.15,51.72,51.46,50.94,50.60,51.03,51.03,50.60
11/22/21 08:01:00,3.94,89.52,2.37,52.24,51.63,51.46,51.03,50.60,51.03,51.03,50.60
11/22/21 09:01:00,3.90,89.71,2.36,52.24,51.63,51.46,51.03,50.60,51.03,51.03,50.60
11/22/21 10:01:00,4.40,89.94,2.89,52.15,51.63,51.46,50.94,50.60,51.03,51.03,50.60
11/22/21 11:01:00,4.54,89.87,3.02,52.15,51.63,51.46,50.94,50.60,51.03,51.03,50.60
11/22/21 12:01:00,4.77,90.16,3.29,52.06,51.54,51.46,50.77,50.60,51.03,50.94,50.60
11/22/21 13:01:00,5.04,90.66,3.64,51.98,51.46,51.29,50.60,50.60,51.03,50.68,50.60
11/22/21 14:01:00,5.20,90.65,3.80,51.89,51.46,51.20,50.60,50.60,51.03,50.60,50.60
11/22/21 15:01:00,5.40,90.95,4.04,51.89,51.46,51.03,50.60,50.34,51.03,50.60,50.25
11/22/21 16:01:00,5.51,91.06,4.17,51.89,51.37,51.03,50.60,50.25,50.68,50.60,50.17
11/22/21 17:01:00,5.53,91.04,4.18,51.80,51.29,51.03,50.60,50.25,50.60,50.60,50.17
11/22/21 18:01:00,5.54,90.97,4.18,51.80,51.29,51.03,50.60,50.17,50.60,50.60,50.17
11/22/21 19:01:00,5.50,90.73,4.10,51.89,51.29,51.03,50.60,50.17,50.60,50.60,50.17
11/22/21 20:01:00,5.29,90.52,3.86,51.89,51.46,51.03,50.60,50.25,50.60,50.60,50.17
11/22/21 21:01:00,5.36,90.49,3.93,51.89,51.46,51.11,50.60,50.34,50.60,50.60,50.25
11/22/21 22:01:00,5.42,90.61,4.01,51.89,51.46,51.03,50.60,50.25,50.60,50.60,50.34
11/22/21 23:01:00,5.38,90.49,3.95,51.89,51.46,51.11,50.60,50.34,50.68,50.60,50.34
11/23/21 00:01:00,5.37,90.29,3.91,51.89,51.46,51.03,50.60,50.43,50.68,50.60,50.34
11/23/21 01:01:00,5.42,90.30,3.96,51.89,51.46,51.11,50.60,50.43,50.60,50.60,50.34
11/23/21 02:01:00,5.46,90.34,4.00,51.89,51.46,51.11,50.60,50.43,50.68,50.60,50.25
11/23/21 03:01:00,5.34,90.23,3.87,51.89,51.46,51.11,50.60,50.51,50.68,50.60,50.43
11/23/21 04:01:00,5.54,90.08,4.04,51.89,51.46,51.11,50.60,50.43,50.68,50.60,50.34
11/23/21 05:01:00,5.42,89.67,3.86,51.89,51.46,51.11,50.60,50.60,50.94,50.60,50.60
11/23/21 06:01:00,5.36,89.47,3.77,51.89,51.46,51.20,50.60,50.60,50.86,50.60,50.51
11/23/21 07:01:00,5.12,88.31,3.35,51.89,51.46,51.37,50.68,50.60,51.03,50.60,50.60
11/23/21 08:01:00,4.66,86.43,2.59,51.98,51.54,51.46,51.03,50.60,51.03,50.94,50.60
11/23/21 09:01:00,4.00,84.25,1.58,52.32,51.89,51.46,51.03,50.77,51.03,51.03,50.68
11/23/21 10:01:00,4.10,85.00,1.80,52.32,51.89,51.54,51.03,50.77,51.03,51.03,50.68
11/23/21 11:01:00,4.30,85.47,2.08,52.32,51.89,51.46,51.03,50.94,51.03,51.03,50.77
11/23/21 12:01:00,3.96,85.18,1.69,52.32,51.89,51.54,51.03,51.03,51.11,51.03,51.03
11/23/21 13:01:00,3.54,85.33,1.31,52.32,51.89,51.80,51.11,51.03,51.46,51.03,51.03
11/23/21 14:01:00,3.44,86.24,1.36,52.32,51.89,51.72,51.03,51.03,51.46,51.03,51.03
11/23/21 15:01:00,3.38,86.27,1.30,52.32,51.89,51.80,51.03,51.03,51.46,51.03,51.03
11/23/21 16:01:00,3.48,85.76,1.32,52.32,51.89,51.72,51.11,51.03,51.46,51.03,51.03
11/23/21 17:01:00,3.62,85.66,1.44,52.32,51.89,51.80,51.11,51.03,51.46,51.11,51.03
11/23/21 18:01:00,3.30,85.53,1.10,52.32,51.89,51.89,51.29,51.03,51.46,51.20,51.03
11/23/21 19:01:00,3.38,85.17,1.12,52.41,51.89,51.89,51.20,51.03,51.46,51.20,51.03
11/23/21 20:01:00,3.25,85.60,1.07,52.41,51.89,51.89,51.20,51.03,51.46,51.20,51.03
11/23/21 21:01:00,3.34,85.49,1.14,52.41,51.98,51.89,51.29,51.03,51.46,51.29,51.03
11/23/21 22:01:00,3.14,85.47,0.94,52.41,51.98,51.89,51.29,51.03,51.46,51.46,51.03
11/23/21 23:01:00,3.30,84.97,1.01,52.49,51.98,51.89,51.37,51.03,51.46,51.46,51.03
11/24/21 00:01:00,2.62,87.34,0.73,52.49,52.06,51.89,51.46,51.03,51.46,51.46,51.03
11/24/21 01:01:00,2.74,87.29,0.84,52.58,52.15,51.89,51.46,51.03,51.46,51.46,51.03
11/24/21 02:01:00,2.92,86.70,0.92,52.67,52.24,51.89,51.46,51.11,51.46,51.46,51.03
11/24/21 03:01:00,2.82,86.65,0.81,52.67,52.32,51.89,51.46,51.11,51.46,51.46,51.11
11/24/21 04:01:00,2.75,86.66,0.75,53.10,57.06,53.97,51.98,51.46,51.46,56.08,52.41
11/24/21 05:01:00,2.74,86.27,0.67,53.71,62.18,54.85,52.32,51.46,57.14,80.19,58.84
11/24/21 06:01:00,2.76,86.43,0.72,53.89,66.33,55.91,52.58,55.64,65.77,93.58,60.82
11/24/21 07:01:00,2.92,85.65,0.75,54.06,70.65,56.88,52.84,62.09,74.40,106.16,62.18
11/24/21 08:01:00,3.00,85.26,0.76,54.15,72.66,57.32,52.93,69.61,80.19,115.37,63.00
11/24/21 09:01:00,2.88,85.69,0.72,54.24,73.91,57.68,52.93,75.37,86.78,124.97,63.37
11/24/21 10:01:00,3.53,83.02,0.92,54.24,74.40,57.68,52.93,76.54,90.41,130.06,63.74
11/24/21 11:01:00,2.25,88.84,0.60,54.24,74.88,57.68,52.93,75.85,92.62,131.06,63.65
11/24/21 12:01:00,2.44,88.56,0.74,54.15,72.18,57.23,52.84,66.88,91.46,107.86,62.36
11/24/21 13:01:00,2.83,87.62,0.98,53.19,57.86,53.36,51.89,51.46,80.89,64.75,54.15
11/24/21 14:01:00,3.16,86.19,1.07,52.84,52.24,51.89,51.46,51.46,74.40,59.20,53.80
11/24/21 15:01:00,3.30,86.20,1.21,52.76,52.32,51.89,51.46,51.37,73.82,56.17,52.84
11/24/21 16:01:00,3.38,86.17,1.29,52.76,52.15,51.89,51.46,51.29,75.37,57.77,52.93
11/24/21 17:01:00,3.14,87.49,1.26,52.84,51.89,51.89,51.46,51.29,79.80,63.74,53.80
11/24/21 18:01:00,2.88,88.90,1.23,53.63,50.86,52.06,51.46,50.60,87.29,77.72,58.39
11/24/21 19:01:00,2.72,89.46,1.16,54.06,60.46,54.41,52.15,59.47,95.71,100.05,61.54
11/24/21 20:01:00,2.70,89.53,1.15,54.06,65.86,55.91,52.49,64.84,102.70,113.03,62.73
11/24/21 21:01:00,2.60,89.68,1.07,54.24,68.57,56.52,52.58,67.54,108.31,120.72,63.10
11/24/21 22:01:00,2.55,89.77,1.04,54.24,71.03,56.88,52.76,70.56,113.61,125.59,63.46
11/24/21 23:01:00,2.50,89.81,1.00,54.24,72.47,57.23,52.84,71.22,116.43,127.44,63.46
11/25/21 00:01:00,2.48,89.75,0.97,54.24,74.40,57.59,52.84,72.66,118.92,129.31,63.74
11/25/21 01:01:00,2.42,89.79,0.91,54.24,76.44,57.95,52.93,73.91,121.93,131.82,63.74
11/25/21 02:01:00,2.39,89.71,0.87,54.24,77.32,58.21,52.93,73.62,123.14,131.95,63.74
11/25/21 03:01:00,2.41,89.76,0.90,54.24,78.31,58.39,53.02,73.82,124.97,132.45,63.74
11/25/21 04:01:00,2.40,89.66,0.87,54.24,79.70,58.48,53.02,74.11,127.56,134.23,63.74
11/25/21 05:01:00,2.40,89.66,0.87,54.24,80.19,58.75,53.19,73.43,129.31,134.36,63.74
11/25/21 06:01:00,2.45,89.39,0.88,54.24,81.19,58.84,53.19,73.04,131.19,135.00,63.74
11/25/21 07:01:00,2.46,89.17,0.86,54.24,82.20,58.93,53.19,73.33,133.72,137.45,63.74
11/25/21 08:01:00,2.48,88.95,0.84,54.32,83.21,59.29,53.19,74.49,138.22,140.97,64.01
11/25/21 09:01:00,2.40,88.93,0.76,54.32,84.73,59.38,53.19,76.34,143.48,145.88,64.01
11/25/21 10:01:00,3.01,86.57,0.99,54.32,85.24,59.38,53.19,74.88,144.54,144.81,64.01
11/25/21 11:01:00,3.10,85.79,0.95,54.32,85.85,59.65,53.19,74.88,146.82,147.09,64.01
11/25/21 12:01:00,3.02,86.13,0.93,54.24,85.75,59.47,53.19,71.32,145.34,143.08,64.01
11/25/21 13:01:00,3.04,86.34,0.98,54.24,84.93,59.38,53.19,67.26,142.29,138.88,64.20
11/25/21 14:01:00,3.10,86.36,1.04,54.24,84.22,59.38,53.10,62.73,138.88,134.36,63.65
11/25/21 15:01:00,3.04,86.47,1.00,54.24,83.71,59.38,53.19,60.19,138.22,133.72,63.65
11/25/21 16:01:00,3.12,86.26,1.05,54.24,83.71,59.11,53.10,57.59,137.19,131.82,63.65
11/25/21 17:01:00,3.08,86.22,1.00,54.24,83.21,59.11,53.10,53.80,136.41,130.56,63.55
11/25/21 18:01:00,3.16,86.14,1.07,54.24,82.70,58.93,53.19,56.52,134.36,128.06,63.37
11/25/21 19:01:00,3.18,85.81,1.03,54.24,82.20,58.84,52.93,49.74,131.82,125.10,63.37
11/25/21 20:01:00,3.29,85.97,1.17,54.15,80.69,58.84,53.02,51.46,128.93,120.12,63.10
11/25/21 21:01:00,3.19,86.58,1.17,54.06,77.91,58.21,52.93,51.54,121.93,110.14,62.46
11/25/21 22:01:00,3.20,87.02,1.25,53.89,73.82,57.41,52.84,51.46,113.26,95.28,61.09
11/25/21 23:01:00,3.18,87.17,1.25,53.80,69.14,56.52,52.49,51.46,106.16,83.71,59.38
11/26/21 00:01:00,3.19,87.30,1.28,53.54,64.84,55.55,52.41,51.46,100.60,74.11,57.50
11/26/21 01:01:00,3.25,87.11,1.31,53.45,62.09,54.85,52.15,51.46,97.22,72.47,57.14
11/26/21 02:01:00,3.32,86.92,1.35,53.10,59.74,54.41,51.98,51.46,92.94,67.16,55.64
11/26/21 03:01:00,3.37,87.04,1.42,53.02,58.57,53.80,51.89,51.46,87.29,61.82,53.80
11/26/21 04:01:00,3.40,87.20,1.47,52.84,51.37,51.80,51.46,51.11,81.70,58.93,53.10
11/26/21 05:01:00,3.34,87.49,1.46,52.76,52.15,51.89,51.46,51.11,75.95,57.77,52.84
11/26/21 06:01:00,3.32,87.82,1.49,52.49,51.98,51.89,51.37,51.03,51.03,51.03,51.03
11/26/21 07:01:00,3.29,88.29,1.54,52.49,51.98,51.89,51.29,51.03,51.20,51.03,51.03
11/26/21 08:01:00,3.26,88.69,1.57,52.41,51.89,51.89,51.20,51.03,51.46,51.20,51.03
11/26/21 09:01:00,3.41,88.78,1.73,52.41,51.89,51.89,51.20,51.03,51.46,51.11,51.03
11/26/21 10:01:00,3.62,89.26,2.02,52.32,51.89,51.72,51.11,51.03,51.46,51.03,51.03
11/26/21 11:01:00,3.74,90.08,2.26,52.32,51.89,51.54,51.03,50.94,51.46,51.03,51.03
11/26/21 12:01:00,3.95,90.68,2.56,52.32,51.72,51.46,51.03,50.60,51.03,51.03,50.60
11/26/21 13:01:00,4.26,91.24,2.96,51.98,51.46,51.20,50.60,50.60,51.03,50.68,50.60
11/26/21 14:01:00,4.24,91.29,2.94,51.89,51.37,51.03,50.60,50.25,51.03,50.60,50.17
11/26/21 15:01:00,4.07,91.02,2.73,51.89,51.46,51.03,50.60,50.34,51.03,50.60,50.34
11/26/21 16:01:00,3.78,90.79,2.41,51.89,51.46,51.20,50.60,50.60,51.03,50.60,50.51
11/26/21 17:01:00,3.88,90.92,2.53,51.89,51.46,51.37,50.68,50.60,51.03,50.68,50.60
11/26/21 18:01:00,4.04,90.66,2.65,52.06,51.54,51.46,50.94,50.60,51.03,51.03,50.60
11/26/21 19:01:00,3.71,90.22,2.25,52.15,51.72,51.46,51.03,50.60,51.03,51.03,50.60
11/26/21 20:01:00,4.00,90.29,2.55,52.32,51.72,51.46,51.03,50.60,51.03,51.03,50.60
11/26/21 21:01:00,4.06,90.46,2.64,52.24,51.63,51.46,51.03,50.60,51.03,51.03,50.60
11/26/21 22:01:00,4.07,90.61,2.67,52.15,51.54,51.46,50.94,50.60,51.03,51.03,50.60
11/26/21 23:01:00,4.17,90.64,2.77,52.06,51.54,51.46,50.86,50.60,51.03,51.03,50.60
11/27/21 00:01:00,4.32,90.83,2.95,52.06,51.54,51.46,50.86,50.60,51.03,51.03,50.60
11/27/21 01:01:00,4.30,90.87,2.94,51.98,51.46,51.37,50.77,50.60,51.03,50.86,50.60
11/27/21 02:01:00,4.30,90.80,2.93,51.98,51.46,51.46,50.86,50.60,51.03,50.77,50.60
11/27/21 03:01:00,4.44,90.86,3.08,51.98,51.46,51.37,50.68,50.60,51.03,50.77,50.60
11/27/21 04:01:00,4.46,90.91,3.10,51.98,51.46,51.37,50.77,50.60,51.03,50.77,50.60
11/27/21 05:01:00,4.45,90.96,3.10,51.89,51.46,51.20,50.60,50.60,51.03,50.60,50.60
11/27/21 06:01:00,4.46,90.97,3.11,51.89,51.46,51.29,50.68,50.60,51.03,50.68,50.60
11/27/21 07:01:00,4.45,91.04,3.11,51.89,51.46,51.20,50.60,50.60,51.03,50.60,50.60
11/27/21 08:01:00,4.60,91.05,3.26,51.89,51.46,51.20,50.60,50.60,51.03,50.68,50.60
11/27/21 09:01:00,4.70,91.10,3.37,51.89,51.46,51.11,50.60,50.51,51.03,50.60,50.43
11/27/21 10:01:00,4.80,91.20,3.49,51.89,51.46,51.03,50.60,50.25,51.03,50.60,50.25
11/27/21 11:01:00,5.07,91.42,3.79,51.72,51.11,51.03,50.60,50.17,50.60,50.60,50.17
11/27/21 12:01:00,5.12,91.39,3.83,51.80,51.37,51.03,50.60,50.25,50.68,50.60,50.25
11/27/21 13:01:00,5.37,91.45,4.09,51.72,51.20,51.03,50.60,50.17,50.60,50.60,50.17
11/27/21 14:01:00,5.26,91.42,3.98,51.72,51.20,51.03,50.60,50.17,50.60,50.60,50.17
11/27/21 15:01:00,5.18,91.30,3.88,51.72,51.20,51.03,50.60,50.17,50.60,50.60,50.17
11/27/21 16:01:00,5.18,91.25,3.87,51.80,51.29,51.03,50.60,50.17,50.60,50.60,50.25
11/27/21 17:01:00,5.09,91.18,3.77,51.89,51.37,51.03,50.60,50.25,50.77,50.60,50.25
11/27/21 18:01:00,4.84,91.04,3.50,51.89,51.37,51.03,50.60,50.25,50.86,50.60,50.17
11/27/21 19:01:00,4.80,90.85,3.43,51.89,51.46,51.20,50.60,50.51,51.03,50.60,50.60
11/27/21 20:01:00,4.71,90.83,3.34,51.89,51.46,51.20,50.60,50.60,51.03,50.60,50.60
11/27/21 21:01:00,4.74,90.94,3.38,51.89,51.46,51.20,50.60,50.60,51.03,50.60,50.51
11/27/21 22:01:00,4.90,91.23,3.59,51.89,51.46,51.11,50.60,50.34,51.03,50.60,50.34
11/27/21 23:01:00,5.11,91.23,3.80,51.89,51.37,51.03,50.60,50.25,50.94,50.60,50.25
11/28/21 00:01:00,5.15,91.24,3.84,51.89,51.46,51.03,50.60,50.34,50.94,50.60,50.25
11/28/21 01:01:00,5.33,91.29,4.02,51.80,51.29,51.03,50.60,50.17,50.60,50.60,50.17
11/28/21 02:01:00,5.31,91.29,4.00,51.80,51.29,51.03,50.60,50.17,50.60,50.60,50.17
11/28/21 03:01:00,5.42,91.31,4.12,51.80,51.20,51.03,50.60,50.17,50.60,50.60,50.17
11/28/21 04:01:00,5.49,91.31,4.18,51.72,51.20,51.03,50.60,50.17,50.60,50.60,50.17
11/28/21 05:01:00,5.49,91.31,4.18,51.72,51.11,51.03,50.60,50.17,50.60,50.60,50.17
11/28/21 06:01:00,5.56,91.32,4.26,51.72,51.11,51.03,50.51,50.17,50.60,50.60,50.17
11/28/21 07:01:00,5.50,91.28,4.19,51.63,51.11,51.03,50.60,50.17,50.60,50.60,50.17
11/28/21 08:01:00,5.50,91.23,4.18,51.63,51.11,51.03,50.51,50.17,50.60,50.60,50.17
11/28/21 09:01:00,5.56,91.35,4.26,51.72,51.20,51.03,50.51,50.17,50.60,50.60,50.17
11/28/21 10:01:00,5.82,91.44,4.53,51.63,51.11,51.03,50.43,50.17,50.60,50.60,50.17
11/28/21 11:01:00,6.02,91.57,4.75,51.54,51.03,51.03,50.25,50.17,50.60,50.25,50.17
11/28/21 12:01:00,6.24,91.63,4.98,51.46,51.03,50.68,50.17,50.08,50.60,50.17,50.17
11/28/21 13:01:00,6.22,91.55,4.94,51.46,51.03,50.68,50.17,49.91,50.60,50.17,50.08
11/28/21 14:01:00,6.04,91.50,4.76,51.46,51.03,50.68,50.17,50.08,50.60,50.17,50.08
11/28/21 15:01:00,6.04,91.52,4.76,51.46,50.94,50.68,50.17,50.00,50.60,50.17,49.91
11/28/21 16:01:00,5.91,91.41,4.62,51.46,51.03,50.68,50.17,49.91,50.60,50.17,50.17
11/28/21 17:01:00,5.86,91.38,4.56,51.46,51.03,50.68,50.17,50.08,50.60,50.17,50.17
11/28/21 18:01:00,5.84,91.50,4.56,51.46,51.03,50.68,50.17,50.17,50.60,50.17,50.08
11/28/21 19:01:00,5.88,91.43,4.59,51.46,51.03,50.68,50.17,50.08,50.60,50.17,50.00
11/28/21 20:01:00,5.86,91.43,4.57,51.46,51.03,50.68,50.17,50.08,50.60,50.17,50.08
11/28/21 21:01:00,5.88,91.38,4.58,51.46,51.03,50.77,50.17,50.08,50.60,50.17,50.17
11/28/21 22:01:00,5.91,91.44,4.62,51.46,51.03,50.77,50.17,50.17,50.60,50.17,50.17
11/28/21 23:01:00,5.78,91.58,4.51,51.46,50.86,50.60,50.17,49.83,50.60,50.17,49.83
11/29/21 00:01:00,5.78,91.56,4.51,51.46,50.94,50.60,50.17,49.91,50.60,50.17,49.91
11/29/21 01:01:00,5.70,91.44,4.41,51.46,51.03,50.68,50.17,49.91,50.60,50.17,50.00
11/29/21 02:01:00,5.69,91.23,4.37,51.46,51.03,50.86,50.17,50.17,50.60,50.17,50.17
11/29/21 03:01:00,5.90,91.49,4.62,51.46,51.03,50.94,50.25,50.17,50.60,50.25,50.17
11/29/21 04:01:00,5.88,91.48,4.60,51.46,51.03,51.03,50.34,50.17,50.60,50.34,50.17
11/29/21 05:01:00,5.91,91.49,4.63,51.46,51.03,50.94,50.25,50.17,50.60,50.25,50.17
11/29/21 06:01:00,6.08,91.43,4.79,51.46,51.03,50.68,50.17,50.17,50.60,50.17,50.17
11/29/21 07:01:00,5.82,91.37,4.52,51.46,51.03,50.77,50.17,50.08,50.60,50.17,50.08
11/29/21 08:01:00,6.12,91.60,4.85,51.46,51.03,50.68,50.17,50.17,50.60,50.17,50.08
11/29/21 09:01:00,6.14,91.52,4.86,51.46,51.03,50.77,50.17,50.17,50.60,50.17,50.17
11/29/21 10:01:00,5.28,90.97,3.92,51.46,51.03,50.94,50.25,50.17,50.60,50.25,50.17
11/29/21 11:01:00,3.58,90.56,2.18,51.89,51.46,51.11,50.60,50.43,50.60,50.60,50.43
11/29/21 12:01:00,3.66,90.61,2.27,51.89,51.46,51.29,50.68,50.60,51.03,50.68,50.60
11/29/21 13:01:00,4.16,90.99,2.82,51.89,51.46,51.20,50.60,50.60,51.03,50.60,50.60
11/29/21 14:01:00,3.83,90.78,2.46,51.89,51.46,51.37,50.68,50.60,51.03,50.68,50.60
11/29/21 15:01:00,3.64,90.50,2.23,51.98,51.46,51.46,50.86,50.60,51.03,50.86,50.60
11/29/21 16:01:00,3.20,90.34,1.77,52.15,51.63,51.46,51.03,50.60,51.03,51.03,50.60
11/29/21 17:01:00,2.83,90.04,1.36,52.32,51.80,51.46,51.03,50.68,51.03,51.03,50.60
11/29/21 18:01:00,3.02,89.36,1.44,52.32,51.89,51.54,51.03,50.77,51.20,51.03,50.77
11/29/21 19:01:00,3.06,88.94,1.41,52.32,51.89,51.54,51.03,50.94,51.46,51.03,50.94
11/29/21 20:01:00,3.03,87.85,1.21,52.32,51.89,51.63,51.11,51.03,51.46,51.03,51.03
11/29/21 21:01:00,3.38,85.35,1.15,52.32,51.89,51.89,51.20,51.03,51.46,51.03,51.03
11/29/21 22:01:00,2.58,84.85,0.29,52.41,52.06,51.89,51.46,51.03,51.46,51.46,51.03
11/29/21 23:01:00,2.76,85.66,0.59,52.67,52.15,51.89,51.46,51.03,51.46,51.46,51.03
11/30/21 00:01:00,2.66,84.68,0.34,52.76,52.32,51.98,51.46,51.29,51.46,51.46,51.11
11/30/21 01:01:00,2.81,84.28,0.42,53.28,52.41,52.15,51.46,51.37,49.74,64.75,55.46
11/30/21 02:01:00,2.48,83.14,-0.09,53.89,52.67,52.32,51.63,51.46,63.74,90.41,60.46
11/30/21 03:01:00,2.63,83.26,0.07,54.06,52.58,52.32,51.54,51.46,72.95,112.45,62.73
11/30/21 04:01:00,2.78,83.03,0.18,54.24,51.80,51.89,51.46,51.46,80.69,127.32,63.55
11/30/21 05:01:00,2.29,81.95,-0.48,54.24,60.01,54.41,52.15,63.37,87.29,140.31,64.01
11/30/21 06:01:00,2.16,81.64,-0.66,54.32,61.45,54.67,52.32,67.26,91.57,148.85,64.01
11/30/21 07:01:00,1.19,84.10,-1.20,54.32,62.91,55.11,52.41,68.20,95.18,150.90,64.01
11/30/21 08:01:00,1.71,79.94,-1.38,54.50,65.58,55.91,52.58,71.22,103.36,159.97,64.01
11/30/21 09:01:00,1.17,83.53,-1.31,54.50,66.51,55.99,52.67,71.70,108.88,160.40,64.38
11/30/21 10:01:00,2.76,79.36,-0.46,54.59,68.95,56.70,52.84,75.95,120.12,175.07,64.47
11/30/21 11:01:00,1.82,81.98,-0.93,54.67,72.18,57.32,52.93,80.69,133.98,190.97,64.66
11/30/21 12:01:00,1.44,84.06,-0.96,54.67,76.34,58.21,53.19,83.21,146.82,203.32,64.75
11/30/21 13:01:00,1.40,84.36,-0.95,54.76,78.80,58.66,53.19,83.71,154.35,206.37,64.93
11/30/21 14:01:00,1.26,83.32,-1.26,54.85,81.70,59.11,53.36,85.75,163.55,213.80,65.03
11/30/21 15:01:00,1.46,83.47,-1.04,54.85,83.21,59.38,53.36,86.78,169.99,217.86,65.12
