"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"10227","M5","27/10/21","15:36:02",274,7810,506,902.9,397,0,0,0,21,0,0,0,0,0,25,7,45,0.1668,0.1154,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10228","M5","27/10/21","15:36:03",274,7811,506,902.9,398,0,0,0,21,0,0,0,0,0,25,7,46,0.1695,0.111,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10229","M5","27/10/21","15:36:04",274,7812,506,902.9,398,0,0,0,21,0,0,0,0,0,25,7,47,0.1711,0.1109,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10230","M5","27/10/21","15:36:05",274,7813,506,902.9,398,0,0,0,21,0,0,0,0,0,25,7,48,0.1712,0.1167,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10231","M5","27/10/21","15:36:06",274,7814,506,902.9,399,0,0,0,0,0,0,0,0,0,25,7,49,0.1704,0.1249,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10232","M5","27/10/21","15:36:07",274,7815,506,902.9,399,0,0,0,0,0,0,0,0,0,25,7,50,0.1694,0.1325,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10233","M5","27/10/21","15:36:08",274,7816,506,902.8,398,0,0,0,0,0,0,0,0,0,25,7,51,0.1686,0.1391,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10234","M5","27/10/21","15:36:09",274,7817,506,902.8,398,0,0,0,0,0,0,0,0,0,25,7,52,0.1673,0.1463,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10235","M5","27/10/21","15:36:10",274,7818,507,902.8,398,0,0,0,0,0,0,0,0,0,25,7,53,0.1663,0.1518,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10236","M5","27/10/21","15:36:11",274,7819,507,902.8,398,0,0,0,0,0,0,0,0,0,25,7,54,0.1647,0.159,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10237","M5","27/10/21","15:36:12",274,7820,506,902.8,398,0,0,0,0,0,0,0,0,0,25,7,55,0.1625,0.1674,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10238","M5","27/10/21","15:36:13",274,7821,506,902.8,398,0,0,0,0,0,0,0,0,0,25,7,56,0.1604,0.1748,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10239","M5","27/10/21","15:36:14",274,7822,507,902.8,398,0,0,0,0,0,0,0,0,0,25,7,57,0.1591,0.1787,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10240","M5","27/10/21","15:36:15",274,7823,507,902.8,398,0,0,0,0,0,0,0,0,0,25,7,58,0.1586,0.179,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10241","M5","27/10/21","15:36:16",274,7824,507,902.8,398,0,0,0,0,0,0,0,0,0,25,8,59,0.1583,0.1784,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10242","M5","27/10/21","15:36:17",274,7825,507,902.8,398,0,0,0,0,0,0,0,0,0,25,8,60,0.158,0.1781,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10243","M5","27/10/21","15:36:18",274,7826,507,902.8,398,0,0,0,20,0,0,0,0,0,25,8,60,0.158,0.1781,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10244","M5","27/10/21","15:36:19",274,7827,508,902.8,398,0,0,0,20,0,0,0,0,0,25,8,60,0.158,0.1781,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10245","M5","27/10/21","15:36:20",274,7828,508,902.8,398,0,0,0,20,0,0,0,0,0,25,8,60,0.158,0.1781,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10246","M5","27/10/21","15:36:21",274,7829,508,902.8,398,0,0,0,20,0,0,0,0,0,25,8,60,0.158,0.1781,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10247","M5","27/10/21","15:36:22",274,7830,508,902.8,397,0,0,0,20,0,0,0,0,0,25,8,60,0.158,0.1781,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10248","R5","27/10/21","15:36:17",274,7825,507,902.8,398,0,0,0,0,0,0,0,0,0,25,8,60,0.158,0.1781,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10249","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10250","M3","27/10/21","15:36:28",274,7836,508,902.8,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","36",2,"571+210",2021-10-27,1,NA,571,210
"10251","M3","27/10/21","15:36:33",275,7841,506,902.8,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","36",2,"568+569",2021-10-27,1,NA,568,569
"10252","M3","27/10/21","15:36:38",275,7846,501,902.9,404,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","36",2,"568+569",2021-10-27,1,NA,568,569
"10253","M3","27/10/21","15:36:43",275,7851,499,902.9,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","36",2,"568+569",2021-10-27,1,NA,568,569
"10254","M3","27/10/21","15:36:48",275,7856,500,902.9,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","36",2,"568+569",2021-10-27,1,NA,568,569
"10255","M3","27/10/21","15:36:53",275,7861,501,902.9,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","36",2,"568+569",2021-10-27,1,NA,568,569
"10256","M3","27/10/21","15:36:58",275,7866,501,902.8,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","36",2,"568+569",2021-10-27,1,NA,568,569
"10257","M3","27/10/21","15:37:03",275,7871,503,902.8,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10258","M3","27/10/21","15:37:08",275,7876,502,902.8,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10259","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10260","M5","27/10/21","15:37:13",275,7881,502,902.8,397,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10261","M5","27/10/21","15:37:14",275,7882,502,902.8,397,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10262","M5","27/10/21","15:37:15",275,7883,502,902.8,397,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10263","M5","27/10/21","15:37:16",275,7884,502,902.8,397,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10264","M5","27/10/21","15:37:17",275,7885,502,902.8,396,0,0,0,0,0,0,0,0,0,20,0,5,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10265","M5","27/10/21","15:37:18",275,7886,502,902.8,397,0,0,0,0,0,0,0,0,0,20,0,6,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10266","M5","27/10/21","15:37:19",275,7887,502,902.8,397,0,0,0,0,0,0,0,0,0,20,0,7,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10267","M5","27/10/21","15:37:20",275,7888,502,902.8,397,0,0,0,0,0,0,0,0,0,20,0,8,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10268","M5","27/10/21","15:37:21",275,7889,502,902.8,397,0,0,0,0,0,0,0,0,0,20,0,9,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10269","M5","27/10/21","15:37:22",275,7890,502,902.8,397,0,0,0,0,0,0,0,0,0,25,0,10,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10270","M5","27/10/21","15:37:23",275,7891,503,902.8,397,0,0,0,0,0,0,0,0,0,25,0,11,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10271","M5","27/10/21","15:37:24",275,7892,503,902.8,398,0,0,0,0,0,0,0,0,0,25,0,12,0,0,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10272","M5","27/10/21","15:37:25",275,7893,503,902.8,398,0,0,0,0,0,0,0,0,0,25,0,13,0.1028,0.1026,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10273","M5","27/10/21","15:37:26",275,7894,503,902.8,398,0,0,0,0,0,0,0,0,0,25,0,14,0.0314,0.2353,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10274","M5","27/10/21","15:37:27",275,7895,503,902.8,398,0,0,0,0,0,0,0,0,0,25,0,15,0.0288,0.1326,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10275","M5","27/10/21","15:37:28",275,7896,503,902.8,397,0,0,0,21,0,0,0,0,0,25,1,16,0.0508,0.033,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10276","M5","27/10/21","15:37:29",275,7897,503,902.8,397,0,0,0,21,0,0,0,0,0,25,1,17,0.0622,0.0117,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10277","M5","27/10/21","15:37:30",275,7898,503,902.8,396,0,0,0,0,0,0,0,0,0,25,1,18,0.0542,0.052,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10278","M5","27/10/21","15:37:31",275,7899,503,902.8,396,0,0,0,0,0,0,0,0,0,25,1,19,0.0535,0.0547,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10279","M5","27/10/21","15:37:32",275,7900,503,902.8,397,0,0,0,21,0,0,0,0,0,25,1,20,0.0595,0.0371,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10280","M5","27/10/21","15:37:33",275,7901,503,902.8,398,0,0,0,21,0,0,0,0,0,25,1,21,0.0636,0.0316,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10281","M5","27/10/21","15:37:34",275,7902,503,902.8,398,0,0,0,21,0,0,0,0,0,25,1,22,0.0701,0.021,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10282","M5","27/10/21","15:37:35",275,7903,503,902.9,397,0,0,0,21,0,0,0,0,0,25,1,23,0.0787,0.0072,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10283","M5","27/10/21","15:37:36",275,7904,504,902.9,398,0,0,0,21,0,0,0,0,0,25,1,24,0.0908,-0.0136,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10284","M5","27/10/21","15:37:37",275,7905,504,902.9,398,0,0,0,21,0,0,0,0,0,25,2,25,0.101,-0.0223,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10285","M5","27/10/21","15:37:38",275,7906,504,902.9,397,0,0,0,21,0,0,0,0,0,25,1,26,0.1033,-0.0033,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10286","M5","27/10/21","15:37:39",275,7907,504,902.9,397,0,0,0,21,0,0,0,0,0,25,1,27,0.0987,0.0334,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10287","M5","27/10/21","15:37:40",275,7908,504,902.9,397,0,0,0,21,0,0,0,0,0,25,1,28,0.0926,0.0661,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10288","M5","27/10/21","15:37:41",275,7909,504,902.8,397,0,0,0,0,0,0,0,0,0,25,1,29,0.089,0.0828,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10289","M5","27/10/21","15:37:42",275,7910,504,902.8,396,0,0,0,0,0,0,0,0,0,25,1,30,0.0865,0.0923,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10290","M5","27/10/21","15:37:43",275,7911,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,31,0.0864,0.0919,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10291","M5","27/10/21","15:37:44",275,7912,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,32,0.0862,0.0915,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10292","M5","27/10/21","15:37:45",275,7913,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,33,0.087,0.0879,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10293","M5","27/10/21","15:37:46",275,7914,504,902.8,395,0,0,0,0,0,0,0,0,0,25,2,34,0.0869,0.0881,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10294","M5","27/10/21","15:37:47",275,7915,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,35,0.0863,0.0902,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10295","M5","27/10/21","15:37:48",275,7916,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,36,0.0851,0.0938,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10296","M5","27/10/21","15:37:49",275,7917,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,37,0.0835,0.0982,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10297","M5","27/10/21","15:37:50",275,7918,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,38,0.0809,0.1055,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10298","M5","27/10/21","15:37:51",275,7919,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,39,0.0774,0.1147,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10299","M5","27/10/21","15:37:52",275,7920,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,40,0.075,0.1185,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10300","M5","27/10/21","15:37:53",275,7921,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,41,0.0735,0.1187,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10301","M5","27/10/21","15:37:54",275,7922,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,42,0.0729,0.1158,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10302","M5","27/10/21","15:37:55",275,7923,504,902.8,396,0,0,0,0,0,0,0,0,0,25,2,43,0.072,0.1141,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10303","M5","27/10/21","15:37:56",275,7924,505,902.8,396,0,0,0,0,0,0,0,0,0,25,2,44,0.0719,0.1099,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10304","M5","27/10/21","15:37:57",275,7925,505,902.8,396,0,0,0,0,0,0,0,0,0,25,2,45,0.0717,0.1066,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10305","M5","27/10/21","15:37:58",275,7926,505,902.8,397,0,0,0,0,0,0,0,0,0,25,2,46,0.0712,0.1048,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10306","M5","27/10/21","15:37:59",275,7927,505,902.8,396,0,0,0,0,0,0,0,0,0,25,2,47,0.0715,0.1004,"27","10","15","37",2,"568+569",2021-10-27,1,NA,568,569
"10307","M5","27/10/21","15:38:00",275,7928,505,902.8,396,0,0,0,0,0,0,0,0,0,25,3,48,0.0723,0.0944,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10308","M5","27/10/21","15:38:01",275,7929,505,902.8,396,0,0,0,0,0,0,0,0,0,25,3,49,0.0737,0.0872,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10309","M5","27/10/21","15:38:02",275,7930,505,902.8,395,0,0,0,0,0,0,0,0,0,25,3,50,0.0748,0.082,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10310","M5","27/10/21","15:38:03",275,7931,505,902.8,396,0,0,0,0,0,0,0,0,0,25,3,51,0.0755,0.0789,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10311","M5","27/10/21","15:38:04",275,7932,505,902.8,396,0,0,0,0,0,0,0,0,0,25,3,52,0.0758,0.0773,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10312","M5","27/10/21","15:38:05",275,7933,505,902.8,396,0,0,0,0,0,0,0,0,0,25,3,53,0.0754,0.0787,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10313","M5","27/10/21","15:38:06",275,7934,505,902.8,397,0,0,0,0,0,0,0,0,0,25,3,54,0.0746,0.0815,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10314","M5","27/10/21","15:38:07",275,7935,505,902.8,397,0,0,0,0,0,0,0,0,0,25,3,55,0.0736,0.0844,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10315","M5","27/10/21","15:38:08",275,7936,505,902.8,398,0,0,0,0,0,0,0,0,0,25,3,56,0.0726,0.0872,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10316","M5","27/10/21","15:38:09",275,7937,505,902.8,398,0,0,0,0,0,0,0,0,0,25,3,57,0.0715,0.0902,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10317","M5","27/10/21","15:38:10",275,7938,505,902.8,397,0,0,0,0,0,0,0,0,0,25,3,58,0.0709,0.0911,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10318","M5","27/10/21","15:38:11",275,7939,505,902.8,396,0,0,0,0,0,0,0,0,0,25,3,59,0.0702,0.092,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10319","M5","27/10/21","15:38:12",275,7940,505,902.8,396,0,0,0,0,0,0,0,0,0,25,3,60,0.0691,0.0943,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10320","M5","27/10/21","15:38:13",275,7941,505,902.8,396,0,0,0,20,0,0,0,0,0,25,3,60,0.0691,0.0943,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10321","M5","27/10/21","15:38:14",275,7942,505,902.8,396,0,0,0,20,0,0,0,0,0,25,3,60,0.0691,0.0943,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10322","M5","27/10/21","15:38:15",275,7943,505,902.8,396,0,0,0,20,0,0,0,0,0,25,3,60,0.0691,0.0943,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10323","R5","27/10/21","15:38:12",275,7940,505,902.8,396,0,0,0,0,0,0,0,0,0,25,3,60,0.0691,0.0943,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10324","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10325","M3","27/10/21","15:38:19",275,7947,505,902.8,396,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10326","M3","27/10/21","15:38:24",275,7952,506,902.8,396,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","38",2,"568+569",2021-10-27,1,NA,568,569
"10327","M3","27/10/21","15:38:29",276,7957,504,902.9,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","38",2,"595+598",2021-10-27,1,NA,595,598
"10328","M3","27/10/21","15:38:34",276,7962,502,902.8,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","38",2,"595+598",2021-10-27,1,NA,595,598
"10329","M3","27/10/21","15:38:39",276,7967,500,902.8,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","38",2,"595+598",2021-10-27,1,NA,595,598
"10330","M3","27/10/21","15:38:44",276,7972,501,902.9,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","38",2,"595+598",2021-10-27,1,NA,595,598
"10331","M3","27/10/21","15:38:49",276,7977,501,902.9,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","38",2,"595+598",2021-10-27,1,NA,595,598
"10332","M3","27/10/21","15:38:54",276,7982,500,903,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","38",2,"595+598",2021-10-27,1,NA,595,598
"10333","M3","27/10/21","15:38:59",276,7987,500,903,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","38",2,"595+598",2021-10-27,1,NA,595,598
"10334","M3","27/10/21","15:39:04",276,7992,499,903.1,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10335","M3","27/10/21","15:39:09",276,7997,498,903.2,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10336","M3","27/10/21","15:39:14",276,8002,498,903.2,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10337","M3","27/10/21","15:39:19",276,8007,497,903.3,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10338","M3","27/10/21","15:39:24",276,8012,496,903.3,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10339","M3","27/10/21","15:39:29",276,8017,495,903.3,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10340","M3","27/10/21","15:39:34",276,8022,495,903.3,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10341","M3","27/10/21","15:39:39",276,8027,495,903.4,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10342","M3","27/10/21","15:39:44",276,8032,495,903.4,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10343","M3","27/10/21","15:39:49",276,8037,494,903.4,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10344","M3","27/10/21","15:39:54",276,8042,495,903.4,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10345","M3","27/10/21","15:39:59",276,8047,494,903.4,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","39",2,"595+598",2021-10-27,1,NA,595,598
"10346","M3","27/10/21","15:40:04",276,8052,494,903.4,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10347","M3","27/10/21","15:40:09",276,8057,494,903.4,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10348","M3","27/10/21","15:40:14",276,8062,493,903.4,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10349","M3","27/10/21","15:40:19",276,8067,493,903.4,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10350","M3","27/10/21","15:40:24",276,8072,493,903.3,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10351","M3","27/10/21","15:40:29",276,8077,493,903.3,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10352","M3","27/10/21","15:40:34",276,8082,492,903.3,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10353","M3","27/10/21","15:40:39",276,8087,493,903.3,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10354","M3","27/10/21","15:40:44",276,8092,493,903.3,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10355","M3","27/10/21","15:40:49",276,8097,492,903.3,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10356","M3","27/10/21","15:40:54",276,8102,492,903.3,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10357","M3","27/10/21","15:40:59",276,8107,491,903.4,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","40",2,"595+598",2021-10-27,1,NA,595,598
"10358","M3","27/10/21","15:41:04",276,8112,491,903.4,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
"10359","M3","27/10/21","15:41:09",276,8117,491,903.4,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
"10360","M3","27/10/21","15:41:14",276,8122,491,903.4,399,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
"10361","M3","27/10/21","15:41:19",276,8127,491,903.4,399,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
"10362","M3","27/10/21","15:41:25",276,8132,491,903.4,399,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
"10363","M3","27/10/21","15:41:30",276,8137,491,903.4,399,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
"10364","M3","27/10/21","15:41:35",276,8142,490,903.3,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
"10365","M3","27/10/21","15:41:40",276,8147,490,903.3,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
"10366","M3","27/10/21","15:41:45",276,8152,490,903.3,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
"10367","M3","27/10/21","15:41:50",276,8157,490,903.3,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
"10368","M3","27/10/21","15:41:55",276,8162,490,903.3,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","15","41",2,"595+598",2021-10-27,1,NA,595,598
