11/20/21 04:01:00,2.74,91.12,1.44,68.76,58.30,54.67,52.15,114.55,61.18,85.75,62.64
11/20/21 05:01:00,2.70,91.24,1.41,67.63,58.03,54.67,52.15,114.78,61.18,85.24,62.55
11/20/21 06:01:00,2.71,91.26,1.43,66.98,57.77,54.59,52.32,114.20,61.18,84.73,61.27
11/20/21 07:01:00,2.66,91.18,1.36,66.60,57.77,54.59,52.41,113.96,61.09,84.73,61.54
11/20/21 08:01:00,2.68,91.31,1.40,65.95,57.59,54.59,52.49,113.03,60.91,84.12,62.55
11/20/21 09:01:00,2.73,91.34,1.46,65.30,57.41,54.59,52.49,111.87,60.91,83.21,62.18
11/20/21 10:01:00,2.75,91.42,1.49,64.57,57.14,54.41,52.49,108.43,60.64,82.70,62.09
11/20/21 11:01:00,2.78,91.38,1.51,63.00,56.52,54.24,52.41,103.36,60.19,79.70,57.14
11/20/21 12:01:00,2.81,91.44,1.55,60.73,55.99,54.06,52.41,100.38,59.83,75.85,56.44
11/20/21 13:01:00,2.68,91.28,1.40,59.65,55.73,54.06,52.41,99.61,59.74,72.85,55.91
11/20/21 14:01:00,2.78,91.33,1.51,58.48,55.38,53.80,52.32,97.55,59.47,68.67,55.03
11/20/21 15:01:00,3.02,91.34,1.75,57.59,55.46,53.71,52.32,97.44,59.47,66.05,54.24
11/20/21 16:01:00,3.25,91.45,1.99,58.48,55.38,53.71,52.15,95.18,59.02,64.20,53.80
11/20/21 17:01:00,3.74,91.38,2.46,54.76,54.94,53.63,52.15,96.47,59.20,63.37,53.54
11/20/21 18:01:00,4.05,91.41,2.78,54.32,54.59,53.63,52.15,96.57,59.29,62.55,53.28
11/20/21 19:01:00,4.04,91.51,2.78,56.08,55.38,53.71,52.15,97.11,59.29,61.54,53.02
11/20/21 20:01:00,3.98,91.54,2.73,56.52,55.38,53.71,52.24,98.09,59.47,61.36,53.02
11/20/21 21:01:00,3.90,91.57,2.65,59.11,55.38,53.71,52.32,99.50,59.65,61.27,53.02
11/20/21 22:01:00,3.84,91.56,2.59,58.48,55.20,53.71,52.32,102.25,59.83,59.65,52.67
11/20/21 23:01:00,3.87,91.57,2.62,58.21,55.55,53.80,52.32,103.92,60.19,59.11,52.67
11/21/21 00:01:00,3.66,91.54,2.41,60.46,55.99,54.06,52.41,107.86,60.55,60.10,52.84
11/21/21 01:01:00,3.54,91.46,2.28,61.36,56.08,54.15,52.49,110.49,60.73,60.82,53.10
11/21/21 02:01:00,3.48,91.46,2.22,62.27,56.17,54.15,52.58,112.57,61.00,61.45,53.10
11/21/21 03:01:00,3.40,91.37,2.13,62.91,56.52,54.24,52.67,113.85,60.91,61.82,53.28
11/21/21 04:01:00,3.33,91.33,2.05,63.00,56.52,54.24,52.67,114.20,61.18,62.46,53.54
11/21/21 05:01:00,3.50,91.42,2.23,63.00,56.52,54.15,52.58,112.45,60.82,61.82,53.19
11/21/21 06:01:00,3.54,91.51,2.29,63.00,56.52,54.24,52.58,112.57,60.82,61.82,53.19
11/21/21 07:01:00,3.42,91.45,2.16,63.00,56.52,54.24,52.58,114.78,61.09,62.27,53.36
11/21/21 08:01:00,3.37,91.49,2.11,63.74,56.97,54.41,52.76,117.02,61.27,63.10,53.63
11/21/21 09:01:00,3.38,91.54,2.13,63.83,56.97,54.41,52.76,117.49,61.27,63.46,53.63
11/21/21 10:01:00,3.44,91.43,2.17,63.92,56.97,54.41,52.67,116.31,61.18,62.73,53.36
11/21/21 11:01:00,3.79,91.60,2.55,62.64,56.17,54.06,52.41,112.10,60.73,61.64,52.84
11/21/21 12:01:00,4.26,91.67,3.02,60.10,55.64,53.71,52.15,106.28,60.10,59.56,52.41
11/21/21 13:01:00,4.50,91.70,3.27,57.77,55.29,53.63,52.06,104.03,59.74,58.66,51.80
11/21/21 14:01:00,4.66,91.72,3.43,53.71,53.63,53.19,51.89,102.81,59.65,56.52,51.03
11/21/21 15:01:00,4.78,91.73,3.55,54.76,53.63,53.19,51.89,102.25,59.56,58.39,51.46
11/21/21 16:01:00,4.84,91.72,3.61,55.91,53.89,53.19,51.89,102.25,59.56,57.50,51.54
11/21/21 17:01:00,4.70,91.68,3.46,55.29,53.63,53.19,51.89,103.81,59.74,58.30,51.46
11/21/21 18:01:00,4.60,91.61,3.35,55.64,53.80,53.19,51.89,105.60,59.74,56.61,50.94
11/21/21 19:01:00,4.52,91.61,3.27,54.67,53.63,53.19,51.89,107.29,60.10,59.02,51.72
11/21/21 20:01:00,4.46,91.59,3.21,54.15,54.24,53.36,51.98,108.43,60.19,59.29,52.15
11/21/21 21:01:00,4.48,91.57,3.23,54.85,54.94,53.54,51.98,109.57,60.28,59.83,52.15
11/21/21 22:01:00,4.47,91.52,3.21,56.08,55.29,53.63,52.06,110.14,60.28,59.92,52.41
11/21/21 23:01:00,4.38,91.50,3.12,59.02,55.11,53.63,52.06,112.10,60.55,60.73,52.41
11/22/21 00:01:00,4.30,91.48,3.03,58.03,55.11,53.63,52.15,113.61,60.64,61.36,52.49
11/22/21 01:01:00,4.19,91.45,2.92,58.84,55.55,53.71,52.24,115.96,60.73,62.18,52.49
11/22/21 02:01:00,4.24,91.54,2.98,58.93,55.55,53.71,52.32,116.67,60.82,62.36,52.84
11/22/21 03:01:00,4.16,91.44,2.89,59.83,55.55,53.71,52.24,117.14,60.82,63.00,52.84
11/22/21 04:01:00,4.29,91.57,3.04,59.56,55.55,53.71,52.24,117.49,60.91,63.28,52.93
11/22/21 05:01:00,4.43,91.71,3.20,58.39,55.38,53.71,52.15,117.14,60.82,63.46,52.93
11/22/21 06:01:00,4.36,91.74,3.13,58.12,55.38,53.63,52.15,116.90,60.82,64.01,53.19
11/22/21 07:01:00,4.33,91.71,3.10,58.39,55.38,53.71,52.15,117.14,60.82,64.47,53.28
11/22/21 08:01:00,4.34,91.71,3.11,59.56,55.46,53.71,52.15,118.68,60.91,65.12,53.36
11/22/21 09:01:00,4.40,91.75,3.18,59.83,55.38,53.63,52.06,119.16,60.91,65.58,53.54
11/22/21 10:01:00,4.44,91.61,3.19,58.21,55.38,53.63,52.06,119.28,60.82,65.86,53.63
11/22/21 11:01:00,4.44,91.51,3.18,58.30,55.38,53.63,52.06,120.12,60.91,66.05,53.71
11/22/21 12:01:00,4.62,91.59,3.37,58.48,54.67,53.45,51.98,119.28,60.82,65.77,53.71
11/22/21 13:01:00,4.96,91.65,3.71,56.08,55.03,53.36,51.89,117.26,60.64,65.12,53.54
11/22/21 14:01:00,5.01,91.64,3.76,55.20,53.63,53.19,51.80,115.84,60.55,64.57,53.45
11/22/21 15:01:00,5.28,91.63,4.03,56.97,54.15,53.19,51.63,114.31,60.28,63.83,53.19
11/22/21 16:01:00,5.43,91.67,4.18,56.61,54.50,53.19,51.63,114.20,60.28,63.37,53.10
11/22/21 17:01:00,5.45,91.62,4.19,53.97,54.15,53.19,51.63,113.38,60.28,63.00,53.02
11/22/21 18:01:00,5.40,91.61,4.14,54.67,54.24,53.19,51.63,113.03,60.19,63.28,53.10
11/22/21 19:01:00,5.39,91.66,4.14,56.61,54.59,53.19,51.72,115.72,60.46,63.00,52.84
11/22/21 20:01:00,5.17,91.60,3.91,57.41,54.24,53.19,51.89,118.45,60.73,63.28,52.84
11/22/21 21:01:00,5.20,91.58,3.94,56.35,53.89,53.19,51.89,120.24,60.73,63.55,52.93
11/22/21 22:01:00,5.28,91.63,4.03,55.64,53.63,53.02,51.80,119.40,60.73,63.28,52.93
11/22/21 23:01:00,5.18,91.50,3.91,55.11,53.63,53.19,51.89,119.52,60.64,63.10,52.76
11/23/21 00:01:00,5.20,91.66,3.95,54.59,53.45,53.19,51.89,121.93,60.82,63.00,52.49
11/23/21 01:01:00,5.28,91.63,4.03,53.89,53.63,53.19,51.89,122.90,61.00,63.00,52.41
11/23/21 02:01:00,5.14,91.52,3.87,53.89,53.63,53.19,51.89,123.02,60.91,63.10,52.41
11/23/21 03:01:00,5.11,91.54,3.84,53.97,53.63,53.19,51.89,124.97,61.00,63.00,52.06
11/23/21 04:01:00,5.20,91.61,3.94,57.06,54.24,53.28,51.89,121.93,60.91,61.91,51.98
11/23/21 05:01:00,5.18,91.65,3.93,53.80,53.63,53.19,51.89,120.24,60.82,61.09,51.89
11/23/21 06:01:00,5.10,91.68,3.86,55.64,53.71,53.19,51.89,117.73,60.82,59.83,51.37
11/23/21 07:01:00,4.90,91.68,3.66,57.59,54.59,53.54,52.06,118.92,60.73,59.65,51.20
11/23/21 08:01:00,4.53,91.81,3.31,54.41,54.06,53.54,52.15,120.72,60.91,59.83,51.29
11/23/21 09:01:00,4.03,91.73,2.81,59.11,55.38,53.89,52.41,126.45,61.45,59.83,51.54
11/23/21 10:01:00,3.98,91.69,2.75,58.48,55.73,54.06,52.41,128.06,61.45,59.83,52.32
11/23/21 11:01:00,4.18,91.85,2.97,59.74,55.82,54.06,52.41,128.06,61.45,58.93,54.85
11/23/21 12:01:00,3.98,91.89,2.78,60.46,55.99,54.06,52.41,127.44,61.45,59.11,54.24
11/23/21 13:01:00,3.62,91.75,2.40,61.54,56.08,54.06,52.49,128.68,61.45,59.38,57.59
11/23/21 14:01:00,3.66,91.66,2.43,62.18,56.17,54.06,52.49,131.19,61.54,59.38,55.99
11/23/21 15:01:00,3.60,91.80,2.39,61.64,56.08,54.15,52.58,128.68,61.45,59.11,55.03
11/23/21 16:01:00,3.62,91.85,2.42,62.00,56.17,54.15,52.58,129.68,61.64,59.38,57.59
11/23/21 17:01:00,3.58,91.79,2.37,62.27,56.17,54.15,52.58,130.56,61.54,59.38,56.88
11/23/21 18:01:00,3.33,91.82,2.13,62.46,56.26,54.24,52.67,131.69,61.82,59.20,57.14
11/23/21 19:01:00,3.32,91.87,2.12,62.18,56.17,54.15,52.58,131.19,61.54,58.75,56.97
11/23/21 20:01:00,3.30,91.87,2.10,62.00,56.17,54.15,52.58,132.33,61.82,57.68,57.14
11/23/21 21:01:00,3.34,91.85,2.14,62.09,56.17,54.24,52.67,131.82,61.82,58.66,57.59
11/23/21 22:01:00,3.26,91.91,2.07,62.00,56.17,54.24,52.67,133.21,61.82,58.66,57.41
11/23/21 23:01:00,3.22,91.85,2.02,62.18,56.17,54.24,52.76,135.00,62.00,57.77,56.17
11/24/21 00:01:00,3.14,91.83,1.94,62.18,56.26,54.24,52.76,137.58,61.91,57.95,54.15
11/24/21 01:01:00,3.13,91.90,1.94,61.54,56.26,54.24,52.76,134.49,62.00,57.95,58.30
11/24/21 02:01:00,3.12,91.82,1.92,61.91,56.26,54.32,52.76,140.31,62.00,58.39,58.30
11/24/21 03:01:00,2.99,91.84,1.79,61.00,56.17,54.32,52.76,148.85,62.18,58.75,58.48
11/24/21 04:01:00,3.02,91.89,1.83,62.18,56.52,54.50,52.84,157.99,62.36,58.30,61.45
11/24/21 05:01:00,2.96,91.93,1.78,63.28,56.79,54.59,52.93,173.87,62.27,58.75,64.84
11/24/21 06:01:00,2.87,91.80,1.67,66.33,57.77,55.03,53.19,188.57,62.64,58.57,67.35
11/24/21 07:01:00,2.78,91.88,1.59,69.14,58.39,55.20,53.28,209.80,62.82,59.38,70.56
11/24/21 08:01:00,2.60,91.68,1.38,98.96,67.35,55.38,53.36,230.97,63.00,61.36,74.40
11/24/21 09:01:00,2.48,91.70,1.27,142.95,82.60,65.30,54.67,250.05,62.91,67.35,79.20
11/24/21 10:01:00,2.42,91.59,1.19,160.68,86.26,75.27,56.97,255.08,63.00,72.85,81.19
11/24/21 11:01:00,2.41,91.61,1.18,167.19,91.88,82.20,63.46,253.06,62.91,79.20,81.09
11/24/21 12:01:00,2.62,91.69,1.40,161.97,75.95,75.76,64.38,219.82,62.91,82.00,77.62
11/24/21 13:01:00,2.72,91.81,1.52,142.82,66.05,59.47,53.80,145.61,62.36,78.80,67.16
11/24/21 14:01:00,2.81,91.86,1.62,119.52,65.21,55.82,53.02,127.81,61.91,72.95,61.82
11/24/21 15:01:00,2.86,91.88,1.67,107.97,64.57,55.82,53.02,124.97,61.64,70.84,61.00
11/24/21 16:01:00,2.92,91.87,1.73,104.70,64.20,55.73,53.02,124.73,61.73,70.75,60.82
11/24/21 17:01:00,2.86,91.75,1.65,116.90,65.21,55.99,52.32,142.02,62.27,75.76,62.18
11/24/21 18:01:00,2.68,91.70,1.46,132.83,65.95,63.46,61.64,177.65,62.64,83.71,67.73
11/24/21 19:01:00,2.50,91.51,1.26,147.90,66.33,71.99,67.82,207.05,62.82,95.18,69.61
11/24/21 20:01:00,2.34,91.37,1.08,158.13,66.88,84.22,74.30,224.70,63.00,106.73,74.01
11/24/21 21:01:00,2.28,91.35,1.01,165.15,75.08,92.20,80.19,236.05,63.19,115.37,74.40
11/24/21 22:01:00,2.30,91.56,1.07,171.62,85.24,97.76,86.26,245.11,63.19,122.90,78.01
11/24/21 23:01:00,2.22,91.51,0.98,173.87,88.33,99.50,89.47,248.66,63.28,126.20,79.10
11/25/21 00:01:00,2.20,91.48,0.96,176.13,91.46,102.14,91.99,253.06,63.10,129.93,79.40
11/25/21 01:01:00,2.08,91.35,0.82,178.11,93.68,103.92,95.07,256.09,63.00,133.47,79.60
11/25/21 02:01:00,2.11,91.46,0.86,180.88,96.36,106.73,98.74,259.16,63.19,136.93,81.70
11/25/21 03:01:00,1.98,91.22,0.70,183.05,98.96,109.34,102.03,262.89,63.28,140.18,82.70
11/25/21 04:01:00,1.87,91.17,0.58,186.67,101.26,113.15,106.28,268.56,63.19,145.48,85.75
11/25/21 05:01:00,1.91,91.23,0.63,188.73,102.81,115.37,108.88,271.55,63.28,148.85,86.78
11/25/21 06:01:00,1.94,91.26,0.66,190.33,104.03,117.14,110.72,273.92,63.28,152.27,87.81
11/25/21 07:01:00,1.86,91.17,0.57,193.40,106.16,120.60,113.73,279.37,63.19,157.14,88.33
11/25/21 08:01:00,1.92,91.46,0.67,199.14,109.00,125.46,118.21,287.39,63.37,163.70,91.46
11/25/21 09:01:00,1.94,91.51,0.70,206.54,112.80,130.69,123.26,296.33,63.37,171.62,94.11
11/25/21 10:01:00,1.90,91.48,0.66,207.05,113.03,131.19,124.36,295.17,63.37,173.11,94.43
11/25/21 11:01:00,1.93,91.58,0.70,209.97,114.78,133.98,126.94,299.83,63.37,176.89,95.71
11/25/21 12:01:00,2.01,91.58,0.78,206.37,112.57,131.44,124.61,291.71,63.37,173.57,92.62
11/25/21 13:01:00,2.06,91.64,0.84,200.64,109.57,127.69,121.08,284.69,63.28,168.66,93.79
11/25/21 14:01:00,2.16,91.72,0.95,194.37,106.16,123.87,117.38,277.18,63.28,163.55,92.73
11/25/21 15:01:00,2.16,91.72,0.95,191.29,103.92,122.78,116.08,276.09,63.28,161.40,91.99
11/25/21 16:01:00,2.16,91.67,0.94,187.46,101.70,120.96,114.43,271.76,63.10,158.55,90.94
11/25/21 17:01:00,2.10,91.55,0.87,183.52,99.50,118.92,112.33,267.29,63.28,155.46,89.89
11/25/21 18:01:00,2.10,91.65,0.88,179.95,97.00,116.31,110.49,263.30,63.10,152.27,89.16
11/25/21 19:01:00,2.07,91.40,0.81,174.62,94.11,111.99,107.29,256.09,63.10,148.31,87.81
11/25/21 20:01:00,2.04,91.44,0.79,168.07,89.89,107.29,103.70,249.06,63.19,143.48,85.75
11/25/21 21:01:00,2.08,91.40,0.82,152.27,82.70,93.58,94.64,228.18,63.00,133.21,81.70
11/25/21 22:01:00,2.10,91.40,0.84,133.09,72.85,77.13,84.02,200.14,62.82,118.33,74.40
11/25/21 23:01:00,2.24,91.47,0.99,111.29,66.51,64.84,74.30,170.88,62.27,102.25,66.70
11/26/21 00:01:00,2.32,91.56,1.09,94.64,63.19,56.17,64.47,152.96,62.18,88.33,62.55
11/26/21 01:01:00,2.30,91.46,1.05,84.53,61.54,55.55,61.09,143.61,62.00,79.20,62.09
11/26/21 02:01:00,2.42,91.49,1.17,76.83,60.10,55.11,51.29,139.53,62.00,71.13,60.01
11/26/21 03:01:00,2.46,91.50,1.22,69.23,58.39,54.76,52.76,136.28,61.91,63.55,54.06
11/26/21 04:01:00,2.56,91.67,1.34,63.00,56.52,54.32,52.67,134.36,61.82,58.39,51.98
11/26/21 05:01:00,2.59,91.68,1.37,63.19,56.61,54.24,52.58,135.00,61.82,53.80,49.91
11/26/21 06:01:00,2.76,91.73,1.55,63.19,56.61,54.24,52.49,134.36,61.64,50.60,48.46
11/26/21 07:01:00,2.94,91.72,1.72,63.19,56.61,54.24,52.49,133.21,61.64,51.20,49.31
11/26/21 08:01:00,3.14,91.68,1.92,63.37,56.61,54.15,52.41,130.81,61.54,57.86,51.11
11/26/21 09:01:00,3.36,91.83,2.16,63.10,56.52,54.15,52.41,129.81,61.54,57.06,50.60
11/26/21 10:01:00,3.58,91.87,2.38,62.64,56.17,53.97,52.32,129.43,61.45,55.73,50.25
11/26/21 11:01:00,3.78,91.92,2.59,59.74,55.64,53.71,52.15,126.82,61.18,57.77,51.63
11/26/21 12:01:00,4.15,91.89,2.95,57.86,55.11,53.63,51.98,123.63,61.00,58.84,51.80
11/26/21 13:01:00,4.56,91.95,3.36,54.85,53.28,52.76,51.54,115.37,60.28,60.10,52.24
11/26/21 14:01:00,4.71,91.88,3.50,51.54,53.45,52.76,51.46,105.94,59.65,59.47,52.15
11/26/21 15:01:00,4.61,91.91,3.41,48.80,51.89,52.32,51.46,100.49,59.20,56.35,51.46
11/26/21 16:01:00,4.42,91.96,3.23,48.97,51.89,52.76,51.54,99.18,59.20,56.26,51.20
11/26/21 17:01:00,4.30,91.93,3.10,49.74,52.32,52.76,51.89,98.96,59.29,58.39,51.54
11/26/21 18:01:00,4.29,91.93,3.09,50.17,52.76,53.02,51.89,102.81,59.74,57.23,51.20
11/26/21 19:01:00,4.11,91.98,2.92,50.25,52.76,53.19,51.98,104.37,60.01,58.03,51.63
11/26/21 20:01:00,4.20,91.90,3.00,50.43,52.76,53.19,51.98,106.39,60.10,57.86,51.54
11/26/21 21:01:00,4.25,91.97,3.06,50.17,52.76,53.02,51.89,109.23,60.28,55.29,50.51
11/26/21 22:01:00,4.34,91.99,3.15,50.17,52.32,52.84,51.89,111.87,60.37,54.15,50.60
11/26/21 23:01:00,4.34,91.91,3.14,50.17,52.76,53.02,51.89,113.61,60.46,55.20,51.11
11/27/21 00:01:00,4.44,91.91,3.24,50.17,52.32,52.76,51.89,113.38,60.55,58.30,51.63
11/27/21 01:01:00,4.45,91.89,3.25,50.25,52.32,52.76,51.89,113.73,60.55,58.30,51.29
11/27/21 02:01:00,4.45,91.92,3.25,50.34,52.32,52.76,51.89,115.37,60.64,56.79,51.37
11/27/21 03:01:00,4.54,91.82,3.32,50.60,52.76,52.76,51.89,115.84,60.64,58.93,51.80
11/27/21 04:01:00,4.61,91.91,3.41,50.68,52.76,52.76,51.89,116.78,60.73,58.21,51.89
11/27/21 05:01:00,4.72,91.94,3.52,50.77,52.76,52.76,51.80,115.84,60.55,59.29,52.24
11/27/21 06:01:00,4.79,91.98,3.60,50.68,52.76,52.76,51.89,116.31,60.64,59.65,52.24
11/27/21 07:01:00,4.62,91.86,3.41,50.68,52.76,52.84,51.89,116.43,60.64,59.65,52.41
11/27/21 08:01:00,4.78,91.85,3.57,50.60,52.32,52.76,51.80,117.14,60.55,60.64,52.49
11/27/21 09:01:00,4.98,91.85,3.77,50.51,52.32,52.76,51.63,116.19,60.46,61.09,52.58
11/27/21 10:01:00,5.06,91.90,3.85,50.60,52.32,52.76,51.54,114.78,60.28,61.73,52.67
11/27/21 11:01:00,5.30,91.84,4.08,50.60,52.32,52.41,51.46,106.95,59.65,62.18,52.67
11/27/21 12:01:00,5.34,91.92,4.13,50.68,52.32,52.76,51.54,103.03,59.47,59.38,52.24
11/27/21 13:01:00,5.56,91.83,4.34,50.60,52.32,52.58,51.46,109.68,59.92,59.02,52.06
11/27/21 14:01:00,5.39,91.86,4.17,50.60,52.32,52.76,51.54,112.45,60.19,59.38,51.89
11/27/21 15:01:00,5.38,91.83,4.16,50.68,52.32,52.76,51.54,112.57,60.28,59.38,52.06
11/27/21 16:01:00,5.30,91.84,4.08,50.68,52.32,52.76,51.63,113.15,60.28,59.38,52.06
11/27/21 17:01:00,5.26,91.78,4.03,50.68,52.32,52.76,51.63,114.20,60.28,59.56,52.24
11/27/21 18:01:00,5.00,91.63,3.75,50.77,52.76,52.76,51.72,115.96,60.55,60.10,52.32
11/27/21 19:01:00,4.90,91.66,3.66,50.86,52.76,52.84,51.89,117.14,60.82,60.37,52.49
11/27/21 20:01:00,4.86,91.75,3.63,50.86,52.76,52.93,51.89,117.97,60.82,60.73,52.49
11/27/21 21:01:00,4.84,91.72,3.61,50.77,52.76,52.76,51.89,118.21,60.82,61.27,52.49
11/27/21 22:01:00,5.08,91.73,3.84,50.68,52.76,52.76,51.72,116.55,60.55,61.36,52.67
11/27/21 23:01:00,5.18,91.68,3.94,50.68,52.32,52.76,51.63,115.84,60.55,61.54,52.67
11/28/21 00:01:00,5.30,91.69,4.06,50.86,52.32,52.76,51.63,116.55,60.46,62.18,52.84
11/28/21 01:01:00,5.32,91.64,4.07,50.68,52.32,52.76,51.54,114.78,60.28,61.54,52.67
11/28/21 02:01:00,5.40,91.71,4.16,50.68,52.32,52.76,51.54,114.78,60.28,61.64,52.67
11/28/21 03:01:00,5.43,91.62,4.17,50.60,52.32,52.76,51.54,113.03,60.19,61.36,52.49
11/28/21 04:01:00,5.57,91.60,4.31,50.60,52.32,52.76,51.54,111.76,60.19,61.36,52.58
11/28/21 05:01:00,5.52,91.54,4.25,50.60,52.32,52.76,51.54,110.26,60.01,61.09,52.41
11/28/21 06:01:00,5.62,91.52,4.35,50.60,52.32,52.67,51.46,110.72,60.01,60.82,52.24
11/28/21 07:01:00,5.61,91.49,4.33,50.60,52.32,52.76,51.54,108.43,59.83,60.37,52.32
11/28/21 08:01:00,5.65,91.52,4.38,50.60,52.32,52.76,51.54,111.29,60.19,60.82,52.32
11/28/21 09:01:00,5.61,91.46,4.33,50.60,52.32,52.76,51.54,111.18,60.28,60.37,52.32
11/28/21 10:01:00,5.88,91.51,4.60,50.60,52.32,52.76,51.46,110.03,60.01,60.10,52.24
11/28/21 11:01:00,6.05,91.48,4.77,50.60,52.32,52.41,51.46,107.63,59.74,59.20,51.80
11/28/21 12:01:00,6.26,91.43,4.97,50.43,52.32,52.32,51.20,106.39,59.38,59.02,51.80
11/28/21 13:01:00,6.23,91.47,4.94,50.51,52.32,52.32,51.29,105.15,59.38,59.29,51.80
11/28/21 14:01:00,6.18,91.41,4.88,50.43,52.32,52.32,51.37,105.94,59.38,59.47,52.06
11/28/21 15:01:00,6.17,91.36,4.87,50.43,52.32,52.32,51.29,106.95,59.65,60.01,52.15
11/28/21 16:01:00,6.22,91.27,4.90,50.25,52.32,52.32,51.29,107.29,59.65,60.46,52.15
11/28/21 17:01:00,6.16,90.54,4.73,50.51,52.32,52.32,51.20,107.29,59.56,61.36,52.41
11/28/21 18:01:00,6.07,90.47,4.63,50.60,52.32,52.32,51.46,108.88,59.74,61.73,52.58
11/28/21 19:01:00,6.16,90.24,4.68,50.60,52.32,52.32,51.29,108.88,59.74,62.27,52.67
11/28/21 20:01:00,6.13,89.87,4.59,50.51,52.32,52.32,51.37,109.57,59.74,62.55,52.67
11/28/21 21:01:00,6.20,89.66,4.63,50.51,52.32,52.32,51.29,107.86,59.65,62.55,52.76
11/28/21 22:01:00,6.16,89.93,4.63,50.60,52.32,52.32,51.37,109.11,59.74,62.82,52.93
11/28/21 23:01:00,6.33,88.44,4.56,50.60,52.24,52.32,51.20,109.00,59.74,64.66,53.28
11/29/21 00:01:00,6.28,88.22,4.47,50.60,52.32,52.32,51.20,106.61,59.38,64.66,53.36
11/29/21 01:01:00,6.21,88.46,4.44,50.68,52.32,52.32,51.29,106.95,59.65,64.84,53.36
11/29/21 02:01:00,6.08,89.22,4.44,50.77,52.32,52.41,51.46,103.47,59.29,64.29,53.36
11/29/21 03:01:00,6.03,89.18,4.38,50.77,52.32,52.49,51.46,105.49,59.65,64.38,53.45
11/29/21 04:01:00,6.01,89.13,4.35,50.77,52.32,52.67,51.46,106.73,59.65,64.66,53.45
11/29/21 05:01:00,6.28,88.14,4.46,50.68,52.32,52.41,51.46,106.84,59.74,64.66,53.45
11/29/21 06:01:00,6.42,88.64,4.68,50.68,52.32,52.32,51.37,106.16,59.47,64.38,53.36
11/29/21 07:01:00,6.35,89.01,4.67,50.60,52.32,52.32,51.29,105.15,59.38,63.83,53.10
11/29/21 08:01:00,6.33,89.21,4.68,50.68,52.32,52.32,51.29,106.28,59.47,63.74,53.10
11/29/21 09:01:00,6.29,89.20,4.64,50.68,52.32,52.41,51.46,105.60,59.29,63.74,53.10
11/29/21 10:01:00,5.86,89.22,4.22,50.60,52.32,52.76,51.54,100.82,59.29,61.36,52.06
11/29/21 11:01:00,5.06,90.21,3.59,51.03,52.76,52.84,51.89,102.36,59.74,59.74,51.20
11/29/21 12:01:00,4.98,90.72,3.59,50.77,52.76,52.93,51.89,102.14,59.65,58.48,51.80
11/29/21 13:01:00,5.20,91.00,3.85,50.43,52.76,52.84,51.89,100.27,59.38,56.88,53.54
11/29/21 14:01:00,4.92,91.16,3.60,50.34,52.76,52.93,51.89,100.60,59.56,58.57,55.55
11/29/21 15:01:00,4.76,91.32,3.46,50.34,52.76,53.19,51.89,103.70,59.74,57.50,56.79
11/29/21 16:01:00,4.50,91.48,3.23,50.17,52.76,53.19,51.98,105.60,60.10,58.21,56.17
11/29/21 17:01:00,4.24,91.54,2.98,50.17,52.76,53.19,52.06,108.66,60.28,58.84,54.24
11/29/21 18:01:00,4.22,91.56,2.97,51.03,53.19,53.19,52.24,111.76,60.73,57.50,55.99
11/29/21 19:01:00,4.20,91.65,2.96,51.80,53.19,53.28,52.32,113.15,60.73,57.95,58.39
11/29/21 20:01:00,4.06,91.67,2.82,52.06,53.19,53.36,52.32,114.78,60.82,57.59,58.66
11/29/21 21:01:00,3.80,91.60,2.56,53.10,53.63,53.63,52.41,115.25,61.09,58.75,56.88
11/29/21 22:01:00,3.59,91.84,2.39,51.03,53.19,53.63,52.41,120.72,61.27,57.95,56.08
11/29/21 23:01:00,3.39,91.72,2.17,52.49,53.63,53.63,52.49,123.99,61.54,58.93,59.29
11/30/21 00:01:00,3.15,92.00,1.98,53.36,54.06,53.80,52.76,159.26,62.27,59.11,61.54
11/30/21 01:01:00,2.93,91.32,1.65,53.97,54.85,54.06,52.84,182.28,62.27,59.83,62.91
11/30/21 02:01:00,2.96,91.83,1.76,74.98,60.01,55.20,53.28,200.80,62.64,64.01,65.40
11/30/21 03:01:00,2.78,91.63,1.55,114.31,66.79,58.75,54.67,214.68,63.00,67.63,66.70
11/30/21 04:01:00,2.74,91.70,1.52,147.77,76.73,74.30,58.30,228.00,63.00,72.37,68.76
11/30/21 05:01:00,2.60,92.06,1.44,164.56,86.78,82.70,64.84,239.29,62.91,78.90,77.23
11/30/21 06:01:00,2.42,92.13,1.27,174.62,91.46,88.33,64.75,246.49,63.19,88.85,79.70
11/30/21 07:01:00,2.34,92.19,1.20,178.88,94.11,90.94,64.93,246.29,63.19,100.27,80.69
11/30/21 08:01:00,1.86,91.99,0.70,183.84,97.11,96.25,71.89,253.06,63.10,114.78,82.70
11/30/21 09:01:00,1.88,91.89,0.70,184.46,98.41,97.00,75.95,251.05,63.19,122.53,83.21
11/30/21 10:01:00,1.74,91.48,0.50,194.37,103.25,106.84,87.60,266.45,63.19,136.03,86.78
11/30/21 11:01:00,1.69,91.77,0.49,212.05,111.29,118.80,102.81,288.75,63.37,153.65,94.21
11/30/21 12:01:00,1.76,91.81,0.57,229.85,119.88,127.69,117.02,305.76,63.37,171.32,102.25
11/30/21 13:01:00,1.68,91.69,0.47,234.34,122.90,130.43,124.36,308.89,63.46,179.49,104.48
